Nome do empregado,Cargo,Salário,Hora extra,Outros pagamentos,Benefícios,Salário total,Salário Total & Benefícios,Estado
Luis Correia,Analista de transportes e trânsito,60615,0,2010,26166,62625,88791,Rio de Janeiro
Aline Pereira,Analista econômico-financeiro,67107,0,19087,2586,86194,88780,Rio de Janeiro
Carlos Pereira,Animador de circo,59905,359,1564,26931,61828,88759,Rio de Janeiro
Renan Ferreira,Animador de rádio,55696,6425,5000,21636,67121,88757,Rio de Janeiro
Luana Araujo,Anodizador e anodizador de metais,58272,0,0,30480,58272,88752,Rio de Janeiro
Yasmin Melo,Apanhador - na cultura,57513,334,1408,29475,59255,88730,Rio de Janeiro
Matheus Alves,Aprendiz de mecânica de manutenção,59905,1076,516,27170,61497,88667,Rio de Janeiro
Enzo Oliveira,Apresentador animador de programas de rádio,55603,0,2817,30241,58420,88661,Rio de Janeiro
Sofia Cavalcanti,Aramador - na fabricação de arame,61119,111,2722,24684,63952,88636,Rio de Janeiro
Anna Sousa,Árbitro de futebol,61218,0,2803,24595,64021,88616,Rio de Janeiro
Vinícius Melo,Árbitro de futebol de salão,56851,0,2304,29460,59155,88615,Rio de Janeiro
Gustavo Santos,Árbitro lateral (judô),55834,0,3687,29088,59521,88609,Rio de Janeiro
Brenda Sousa,Armarinheiro (comércio atacadista),55922,0,3261,29394,59183,88577,Rio de Janeiro
Thiago Barros,Arquiteto de interiores,60298,0,2563,25700,62861,88561,Rio de Janeiro
Brenda Souza,Arraçoador de camarões,59294,6596,3363,19292,69253,88545,Rio de Janeiro
Cauã Cunha,Arreador,58635,750,2107,27047,61492,88539,Rio de Janeiro
Yasmin Rocha,Arrematadeira,51756,4904,2775,29088,59435,88523,Rio de Janeiro
Gustavo Souza,Arrumador no serviço doméstico,63901,1401,4230,18971,69532,88503,Rio de Janeiro
Murilo Martins,Artesão do couro,62383,5028,1032,20053,68443,88496,Rio de Janeiro
Isabella Ribeiro,Artista de força capilar,55834,0,3669,28978,59503,88481,Rio de Janeiro
Larissa Martins,Assistente de controladoria,53065,2239,3316,29813,58620,88433,Rio de Janeiro
Sofia Araujo,Assistente de governanta,68508,0,269,19631,68777,88408,Rio de Janeiro
Maria Oliveira,Assistente de produtos (técnico de seguros),72529,2422,27,13425,74978,88403,Rio de Janeiro
Ana Barros,Assistente ou auxiliar de iluminação na produção para televisão e produtoras de vídeo,57653,112,8268,22364,66033,88397,Rio de Janeiro
Fábio Almeida,Assistente técnico de engenharia de obras de saneamento,57274,0,3759,27355,61033,88388,Rio de Janeiro
Bianca Rodrigues,Assistente técnico de fundição em siderurgia,60750,1824,2543,23269,65117,88386,Rio de Janeiro
Livia Martins,Atacante - no futebol,47350,12866,1061,27090,61277,88367,Rio de Janeiro
Anna Martins,Atendente central telemarketing,66113,0,2693,19556,68806,88362,Rio de Janeiro
Carolina Rocha,Atendente de clínica médica,57106,178,2268,28792,59552,88344,Rio de Janeiro
Isabella Cavalcanti,Atendente de telemarketing,53767,622,4263,29652,58652,88304,Rio de Janeiro
Kauê Rocha,Atendente do setor de hortifrutigranjeiros,53313,3031,3076,28880,59420,88300,Rio de Janeiro
Gabrielly Melo,Atendente funerário,59266,0,6207,22826,65473,88299,Rio de Janeiro
Luiz Gomes,Atleta da ginástica,57984,0,3080,27228,61064,88292,Rio de Janeiro
Erick Pereira,Atleta de handebol,59797,5804,2483,20189,68084,88273,Rio de Janeiro
Estevan Lima,Atleta de tênis profissional,63216,1365,2649,21026,67230,88256,Rio de Janeiro
Davi Silva,Atleta profissional (outras modalidades),56823,268,828,30325,57919,88244,Rio de Janeiro
Rafael Azevedo,Atleta profissional de tênis,59362,908,1967,26005,62237,88242,Rio de Janeiro
Bianca Pereira,Auditor fiscal de atividades urbanas,71351,0,2616,14252,73967,88219,Rio de Janeiro
Rebeca Dias,Auxiliar administrativo bilíngüe,57984,587,6016,23605,64587,88192,Rio de Janeiro
Beatrice Sousa,Auxiliar de almoxarifado,55834,407,3480,28452,59721,88173,Rio de Janeiro
Bianca Lima,Auxiliar de cartório,55652,1647,5142,25714,62441,88155,Rio de Janeiro
Gabrielle Araujo,Auxiliar de classificador de carne,55834,3546,2837,25936,62217,88153,Rio de Janeiro
Estevan Almeida,Auxiliar de contas a pagar,63444,0,3173,21518,66617,88135,Rio de Janeiro
Cauã Rocha,Auxiliar de corte (preparação da confecção de roupas),54946,3454,961,28770,59361,88131,Rio de Janeiro
Paulo Almeida,Auxiliar de costura,59136,0,2309,26684,61445,88129,Rio de Janeiro
Matheus Barros,Auxiliar de enfermagem de clínica médica,65511,2111,3856,16613,71478,88091,Rio de Janeiro
Estevan Goncalves,Auxiliar de enfermagem de hospital,64295,0,3065,20730,67360,88090,Rio de Janeiro
Pedro Goncalves,Auxiliar de externa em operações de equipamentos de produção para televisão e produtoras de vídeo,55221,46,10690,22104,65957,88061,Rio de Janeiro
Lucas Martins,Auxiliar de fermentação,35422,24302,3680,24652,63404,88056,Rio de Janeiro
Felipe Pinto,Auxiliar de garçom,56436,207,2451,28959,59094,88053,Rio de Janeiro
Guilherme Oliveira,Auxiliar de manutenção de linha férrea,55834,572,4421,27192,60827,88019,Rio de Janeiro
Emilly Santos,Auxiliar de montagem de transformadores,56570,0,2328,29107,58898,88005,Rio de Janeiro
Luan Melo,Auxiliar de nutrição e dietética,57513,10450,1216,18824,69179,88003,Rio de Janeiro
Kai Dias,Auxiliar de orientação educacional,58265,279,985,28461,59529,87990,Rio de Janeiro
Kai Araujo,Auxiliar técnico de educação,64314,3003,6626,13965,73943,87908,Rio de Janeiro
Igor Lima,Auxiliar técnico de obras saneamento,53792,0,1633,32469,55425,87894,Rio de Janeiro
Sarah Barros,Auxiliar técnico em patologia cínica,57484,0,2603,27794,60087,87881,Rio de Janeiro
Clara Almeida,Avaliador de jóias,57417,0,1028,29409,58445,87854,Rio de Janeiro
Martim Ribeiro,Avaliador de produtos do meio de comunicação,67193,0,4595,16059,71788,87847,Rio de Janeiro
Alex Goncalves,Avaliador de propriedade,58986,563,1603,26693,61152,87845,Rio de Janeiro
Sophia Cunha,Avaliador físico,71092,0,2575,14177,73667,87844,Rio de Janeiro
Gabriela Araujo,Aviador civil,51618,3601,3234,29388,58453,87841,Rio de Janeiro
Livia Rodrigues,Avicultor avozeiro,51036,12256,6724,17812,70016,87828,Rio de Janeiro
Amanda Sousa,Avicultor matrizeiro,57987,0,3548,26286,61535,87821,Rio de Janeiro
Sofia Pinto,Abanador na agricultura,56511,1158,1617,28527,59286,87813,Rio de Janeiro
Mariana Santos,Abastecedor de máquinas de linha de produção,73128,0,2627,12052,75755,87807,Rio de Janeiro
Thaís Barros,Acabador de moldes (fundição),57987,0,5771,24026,63758,87784,Rio de Janeiro
Ágatha Gomes,Acupunturista,60719,174,5978,20899,66871,87770,Rio de Janeiro
André Correia,Adestrador (eqüinos),55834,320,4699,26906,60853,87759,Rio de Janeiro
Joao Castro,Administrador de banco de dados,45020,10253,4211,28267,59484,87751,Rio de Janeiro
Rebeca Castro,Administrador de compras,66237,71,2479,18958,68787,87745,Rio de Janeiro
André Melo,Administrador de refeitório,59440,0,0,28268,59440,87708,Rio de Janeiro
Bruna Correia,Advogado (direito de família e sucessões),58397,330,4087,24849,62814,87663,Rio de Janeiro
Emily Sousa,Advogado da união,57388,0,3173,27078,60561,87639,Rio de Janeiro
Melissa Oliveira,Advogado previdenciário,58713,2244,1726,24953,62683,87636,Rio de Janeiro
Otávio Sousa,Advogados (direito eletrônico),64312,309,2070,20943,66691,87634,Rio de Janeiro
Giovanna Lima,Afiador de facas,72946,0,2656,12013,75602,87615,Rio de Janeiro
Carla Cavalcanti,Afiador de facas ( inclusive ambulante),58695,9800,1453,17664,69948,87612,Rio de Janeiro
Brenda Dias,Afiador de talhadeira,58094,0,2928,26585,61022,87607,Rio de Janeiro
Leila Gomes,Agente de microcrédito,53972,5099,2079,26393,61150,87543,Rio de Janeiro
Sophia Sousa,Agente de organização escolar,56746,277,2040,28476,59063,87539,Rio de Janeiro
Emilly Lima,Agente de recrutamento e seleção,51041,7095,2813,26571,60949,87520,Rio de Janeiro
Tiago Ferreira,Agente de saúde pública,58137,184,1827,27366,60148,87514,Rio de Janeiro
Marisa Sousa,Agente de segurança ferroviária,66266,388,3146,17708,69800,87508,Rio de Janeiro
Victor Cardoso,Agente fiscal(atividades urbanas),55877,1692,967,28948,58536,87484,Rio de Janeiro
Miguel Rocha,Agropecuarista,55834,41,4184,27400,60059,87459,Rio de Janeiro
Eduardo Castro,Ajudante,57658,0,2082,27715,59740,87455,Rio de Janeiro
Felipe Barbosa,Ajudante de boiadeiro,62439,0,4308,20701,66747,87448,Rio de Janeiro
Leonardo Pinto,Ajudante de classificador de madeira,46994,14648,4122,21664,65764,87428,Rio de Janeiro
Antônio Rodrigues,Ajudante de encaixotador,57984,587,1711,27134,60282,87416,Rio de Janeiro
Raissa Alves,Ajudante de evaporador na destilação,64799,3416,1541,17650,69756,87406,Rio de Janeiro
Nicolash Lima,Ajudante de guincheiro,54633,2595,4080,26073,61308,87381,Rio de Janeiro
Estevan Melo,Ajudante de lingotamento,53014,3433,3408,27514,59855,87369,Rio de Janeiro
Samuel Cunha,Ajudante de marteleteiro,63769,416,1894,21280,66079,87359,Rio de Janeiro
Victor Carvalho,Ajudante de operador de guincho,55834,1608,4309,25598,61751,87349,Rio de Janeiro
Emilly Cardoso,Ajudante de saneamento,58636,0,1358,27327,59994,87321,Rio de Janeiro
Marisa Lima,Ajuntador de buriti,54921,0,2353,30036,57274,87310,Rio de Janeiro
Luís Cunha,Ajustador de válvulas,63346,156,4415,19378,67917,87295,Rio de Janeiro
Kai Correia,Alfarrabista,68849,707,2170,15539,71726,87265,Rio de Janeiro
Diego Ribeiro,Alimentador de serra de fita,57620,175,5135,24309,62930,87239,Rio de Janeiro
Rafaela Melo,Amassador - em olaria,55834,0,4368,27006,60202,87208,Rio de Janeiro
João Sousa,Ambientador,56741,1691,3395,25377,61827,87204,Rio de Janeiro
Estevan Ribeiro,Amolador de talhadeira,38127,21199,1893,25973,61219,87192,Rio de Janeiro
Leonardo Martins,Amostrista,53876,4955,4287,24065,63118,87183,Rio de Janeiro
Marisa Lima,Analista de produto industrial (economista),55696,0,3418,27967,59114,87081,Rio de Janeiro
Rodrigo Pereira,Analista de produtos bancários,50132,6261,2119,28565,58512,87077,Rio de Janeiro
Amanda Sousa,Analista de seguros (técnico),56448,2181,672,27764,59301,87065,Rio de Janeiro
Fábio Cunha,Apanhador de bacaba,64997,0,1343,20631,66340,86971,Rio de Janeiro
Luiz Costa,Apicultor - empregador,57484,1319,1218,26938,60021,86959,Rio de Janeiro
José Souza,Aplicador de material isolante em caldeiras e tubulações,58658,0,1477,26816,60135,86951,Rio de Janeiro
Thaís Azevedo,Apresentador animador de programas de rádio,67690,0,2124,17102,69814,86916,Rio de Janeiro
Gabriela Rodrigues,Apresentador de rádio e televisão,64820,928,1506,19653,67254,86907,Rio de Janeiro
Igor Oliveira,Árbitro de vôlei,64905,0,1846,20121,66751,86872,Rio de Janeiro
Bianca Araujo,Arquiteto urbanista,55834,1044,1779,28152,58657,86809,Rio de Janeiro
Vitor Ribeiro,Arquivista,50236,8247,2841,25484,61324,86808,Rio de Janeiro
Mariana Castro,Arrozeiro,46922,8447,6359,25042,61728,86770,Rio de Janeiro
Miguel Pinto,Arrumador de prateleiras - em supermercados,56570,0,1015,29177,57585,86762,Rio de Janeiro
Gabrielle Rodrigues,Arteterapeuta,51734,2083,3376,29537,57193,86730,Rio de Janeiro
Cauã Gomes,Artista de lira,55655,0,2573,28493,58228,86721,Rio de Janeiro
Anna Pereira,Artista de rádio,57542,6949,1972,20257,66463,86720,Rio de Janeiro
Fernanda Costa,Assistente de biblioteca,43896,12488,4829,25469,61213,86682,Rio de Janeiro
Felipe Santos,Assistente de salinas,57653,0,3557,25437,61210,86647,Rio de Janeiro
Gabrielly Souza,Assistente técnico em madeira,58269,1982,1347,25019,61598,86617,Rio de Janeiro
Vitor Ribeiro,Atendente de aeroporto,54509,587,469,31023,55565,86588,Rio de Janeiro
Nicolas Silva,Atendente de bar,73881,1569,2310,8824,77760,86584,Rio de Janeiro
Kauê Ferreira,Atendente de berçário,58016,0,2232,26328,60248,86576,Rio de Janeiro
Eduarda Pinto,Atendente de clínica veterinária,55482,20,4279,26791,59781,86572,Rio de Janeiro
Thiago Alves,Atendente de farmácia - balconista,57364,3050,2106,24047,62520,86567,Rio de Janeiro
João Costa,Atendente de mesa,55834,0,3955,26768,59789,86557,Rio de Janeiro
Raissa Rocha,Atendente de portaria de hotel,55696,120,4229,26509,60045,86554,Rio de Janeiro
Carolina Fernandes,Atendente de reintegração social,54013,0,5155,27384,59168,86552,Rio de Janeiro
Isabella Dias,Atendente do setor de hortifrutigranjeiros,57984,375,1897,26284,60256,86540,Rio de Janeiro
Luana Oliveira,Atendente odontológico,35958,19851,3073,27651,58882,86533,Rio de Janeiro
Beatriz Castro,Atleta da natação,57555,54,1377,27543,58986,86529,Rio de Janeiro
Matilde Pereira,Atleta de bodybare,58161,0,2685,25683,60846,86529,Rio de Janeiro
Tiago Almeida,Atleta de futsal,58932,0,502,27088,59434,86522,Rio de Janeiro
Kauê Santos,Atleta de squash,55633,876,12,29984,56521,86505,Rio de Janeiro
José Melo,Atleta de taichichuan,53437,2271,3481,27316,59189,86505,Rio de Janeiro
Júlio Martins,Atleta do hóquei,56602,0,7321,22575,63923,86498,Rio de Janeiro
Isabelle Souza,Atleta profissional de luta,55603,0,1610,29277,57213,86490,Rio de Janeiro
Lara Alves,Ator dublador,54942,2820,1298,27411,59060,86471,Rio de Janeiro
Leonardo Sousa,Auditor de contabilidade e orçamento,58986,324,2337,24817,61647,86464,Rio de Janeiro
Breno Almeida,Auxiliar de cortador de vidros,57075,590,1053,27681,58718,86399,Rio de Janeiro
Eduardo Martins,Auxiliar de encanador,50820,5526,1658,28362,58004,86366,Rio de Janeiro
Eduardo Oliveira,Auxiliar de enfermagem da estratégia de saúde da família,55765,537,1488,28567,57790,86357,Rio de Janeiro
Marisa Fernandes,Auxiliar de laboratório de análises clínicas,65882,4927,4353,11147,75162,86309,Rio de Janeiro
Isabella Cunha,Auxiliar de laboratorista de solo,63287,425,4099,18489,67811,86300,Rio de Janeiro
Carlos Melo,Auxiliar de maestro,55834,1022,2602,26837,59458,86295,Rio de Janeiro
Amanda Cunha,Auxiliar de manutenção de edifícios,55705,1697,2642,26248,60044,86292,Rio de Janeiro
Lara Silva,Auxiliar de oftalmologia,57613,0,5640,23027,63253,86280,Rio de Janeiro
Tiago Santos,Auxiliar de pedreiro,58986,2371,5034,19874,66391,86265,Rio de Janeiro
Beatrice Correia,Auxiliar de técnico de eletrônica,69015,0,2555,14647,71570,86217,Rio de Janeiro
Emily Rodrigues,Auxiliar financeiro,51756,4933,2097,27412,58786,86198,Rio de Janeiro
Vinicius Oliveira,Avaliador de produtos do meio de comunicação,55610,0,1563,28957,57173,86130,Rio de Janeiro
Victor Cunha,Avícola - empregador,58451,0,2728,24943,61179,86122,Rio de Janeiro
Aline Costa,Avicultor avozeiro,52924,1733,3507,27949,58164,86113,Rio de Janeiro
Julieta Costa,Acabador de chapéus de palha,54159,9000,5625,17286,68784,86070,Rio de Janeiro
Rodrigo Lima,Acupunturista,50665,0,4575,30806,55240,86046,Rio de Janeiro
Livia Cardoso,Adeleiro (comércio varejista),71502,77,2691,11774,74270,86044,Rio de Janeiro
Nicolash Santos,Administrador de camping,52061,1259,3406,29299,56726,86025,Rio de Janeiro
Joao Rocha,Administrador de instituições culturais,70356,70,2691,12891,73117,86008,Rio de Janeiro
Rodrigo Martins,Advogado (aeroespacial),54845,2432,3882,24811,61159,85970,Rio de Janeiro
Luan Ferreira,Advogado (agente de propriedade industrial),53065,1542,2202,29158,56809,85967,Rio de Janeiro
André Castro,Advogado (direito penal),51486,3805,4068,26588,59359,85947,Rio de Janeiro
Kai Souza,Advogado (direito público),57140,0,1002,27805,58142,85947,Rio de Janeiro
Larissa Azevedo,Advogado empresarial,72010,0,4790,9131,76800,85931,Rio de Janeiro
Miguel Correia,Advogado generalista,59154,868,1238,24670,61260,85930,Rio de Janeiro
Luan Lima,Aeromoça,53583,3330,2194,26816,59107,85923,Rio de Janeiro
Caio Cunha,Afiador e laminador de serras,54953,684,935,29337,56572,85909,Rio de Janeiro
Douglas Azevedo,Agente de apoio socioeducativo,64985,0,1000,19899,65985,85884,Rio de Janeiro
Luiza Goncalves,Agente de controle de vetores,56968,0,1139,27769,58107,85876,Rio de Janeiro
Sofia Gomes,Agente de fiscalização ambiental,56575,862,1035,27398,58472,85870,Rio de Janeiro
Kauê Rodrigues,Agente de manutenção de veículos ferroviários,56437,406,2041,26968,58884,85852,Rio de Janeiro
Nicolas Silva,Agente rodoviário,58882,0,9282,17604,68164,85768,Rio de Janeiro
Thaís Melo,Agente social,53583,11217,2806,18161,67606,85767,Rio de Janeiro
Kauan Souza,Agente técnico de inteligência,59280,0,750,25736,60030,85766,Rio de Janeiro
Camila Melo,Ajudante,57987,0,7444,20304,65431,85735,Rio de Janeiro
Tiago Martins,Ajudante de britador,63625,0,5019,17082,68644,85726,Rio de Janeiro
Nicolas Castro,Ajudante de carga e descarga de mercadoria,55933,185,6093,23510,62211,85721,Rio de Janeiro
Vinicius Santos,Ajudante de carvoaria,54999,14,500,30208,55513,85721,Rio de Janeiro
Alice Gomes,Ajudante de farmácia,56012,231,1989,27454,58232,85686,Rio de Janeiro
Nicolash Ferreira,Ajudante de pátio de sucata,57987,0,4096,23553,62083,85636,Rio de Janeiro
Kauê Pinto,Ajudante de pizzaiolo,59577,2654,2844,20555,65075,85630,Rio de Janeiro
Renan Pereira,Ajustador de instrumentos de precisão,67555,0,2011,16040,69566,85606,Rio de Janeiro
Kai Fernandes,Ajustador mecânico em bancada,63263,3395,2905,16021,69563,85584,Rio de Janeiro
Gabriel Alves,Alfarrabista,55884,109,1836,27744,57829,85573,Rio de Janeiro
Estevan Sousa,Alvejador (tecidos),52816,1671,2690,28359,57177,85536,Rio de Janeiro
Nicole Azevedo,Amolador de ferramentas,50585,10781,508,23637,61874,85511,Rio de Janeiro
Brenda Araujo,Amolador de guarnição - na fabricação têxtil,59428,0,811,25271,60239,85510,Rio de Janeiro
Marina Goncalves,Amolador de serras,55814,427,2845,26424,59086,85510,Rio de Janeiro
André Correia,Amolador de talhadeira,61774,4528,1864,17344,68166,85510,Rio de Janeiro
Antônio Oliveira,Analista de contas,55227,179,2626,27458,58032,85490,Rio de Janeiro
Gabrielle Martins,Analista de crédito (instituições financeiras),56570,0,2329,26578,58899,85477,Rio de Janeiro
Emilly Rodrigues,Analista de desenvolvimento de sistemas,60856,673,4108,19838,65637,85475,Rio de Janeiro
Maria Cavalcanti,Analista de economia internacional,57415,0,1197,26848,58612,85460,Rio de Janeiro
Vitoria Goncalves,Analista de finanças públicas (economista),50998,0,3372,31082,54370,85452,Rio de Janeiro
Mariana Rodrigues,Analista de informações de mercado,60893,0,7032,17521,67925,85446,Rio de Janeiro
Diogo Cunha,Analista de laboratório de controle de qualidade,68891,0,2338,14213,71229,85442,Rio de Janeiro
Daniel Ferreira,Analista de mercado agrícola (economista),64617,16,2222,18574,66855,85429,Rio de Janeiro
Beatrice Barros,Analista de mercado e produtos (economista),54382,912,816,29317,56110,85427,Rio de Janeiro
Alice Silva,Analista de recursos naturais (economista),50879,3974,4700,25848,59553,85401,Rio de Janeiro
Beatrice Dias,Analista de subscrição de títulos,55049,357,3153,26830,58559,85389,Rio de Janeiro
Fábio Almeida,Analista técnico em inteligência (grupo informações),64015,233,2800,18319,67048,85367,Rio de Janeiro
Tomás Costa,Âncora de rádio e televisão,44910,8406,6146,25901,59462,85363,Rio de Janeiro
Renan Almeida,Andrologista,55834,1973,1954,25602,59761,85363,Rio de Janeiro
André Barbosa,Animador de circo,54908,2110,11106,17235,68124,85359,Rio de Janeiro
