Nome do empregado,Cargo,Salário,Hora extra,Outros pagamentos,Benefícios,Salário total,Salário Total & Benefícios,Estado
Gabrielly Alves,Analista de suporte à inteligência ( grupo apoio),78958,0,6995,24367,85953,110320,Espírito Santo
Breno Souza,Anotador (karatê),79714,0,2063,28500,81777,110277,Espírito Santo
Guilherme Martins,Apontador de cartões de ponto,73867,1698,2131,32522,77696,110218,Espírito Santo
Julieta Souza,Árbitro de atletismo,68735,6129,2878,32408,77742,110150,Espírito Santo
Vitória Cunha,Assistente de estação (metrô e ferrovia),62750,9697,6585,30850,79032,109882,Espírito Santo
Samuel Oliveira,Assistente de negócios de seguros,80084,259,4831,24681,85174,109855,Espírito Santo
Igor Cunha,Atendente odontológico,76553,0,6138,27049,82691,109740,Espírito Santo
Davi Fernandes,Auditor (contadores e afins),75426,0,1715,32526,77141,109667,Espírito Santo
Vinícius Correia,Auxiliar de almoxarifado,88345,0,906,20366,89251,109617,Espírito Santo
Carla Ribeiro,Auxiliar de banco de sangue,83881,920,1200,23612,86001,109613,Espírito Santo
Tânia Cardoso,Auxiliar de cortador de vidros,77755,0,1376,30450,79131,109581,Espírito Santo
Gabrielle Correia,Auxiliar de enfermagem,74189,0,9106,26264,83295,109559,Espírito Santo
Daniel Gomes,Auxiliar de preparação de areia,73711,1108,1554,33054,76373,109427,Espírito Santo
Luiz Cardoso,Auxiliar de serigrafia,68054,5228,5175,30944,78457,109401,Espírito Santo
Eduarda Gomes,Auxiliar de serviço de segurança,75488,0,1100,32812,76588,109400,Espírito Santo
Thiago Oliveira,Auxiliar em hemotransfusão,70856,53,8301,30151,79210,109361,Espírito Santo
Nicolash Cardoso,Adubador,78111,1335,987,28669,80433,109102,Espírito Santo
Leonor Castro,Advogado comercial,83656,244,2655,22499,86555,109054,Espírito Santo
Leonardo Rodrigues,Advogados (direito eletrônico),73867,3187,1245,30739,78299,109038,Espírito Santo
Thaís Carvalho,Afiador de serras,80616,1391,2552,24454,84559,109013,Espírito Santo
Estevan Pinto,Ajudante de pátio de sucata,72519,3573,9107,23529,85199,108728,Espírito Santo
Diogo Ferreira,Alvejador de sola,75861,6086,3101,23557,85048,108605,Espírito Santo
Marcos Correia,Ampoleiro,75805,0,8699,24059,84504,108563,Espírito Santo
Vinicius Pinto,Analista administrativo,70746,0,5455,32356,76201,108557,Espírito Santo
Julia Cunha,Analista de areias em fundição,70502,7238,686,30115,78426,108541,Espírito Santo
Samuel Pinto,Analista de contabilidade,71707,475,2302,34044,74484,108528,Espírito Santo
Matheus Goncalves,Analista de mercado industrial (economista),84113,2803,3892,17654,90808,108462,Espírito Santo
Emily Goncalves,Analista de produto agropecuário (economista),83119,0,1359,23958,84478,108436,Espírito Santo
Gustavo Pereira,Anestesista,76364,0,902,31101,77266,108367,Espírito Santo
Antônio Dias,Apontador de campo,77444,0,7452,23386,84896,108282,Espírito Santo
Daniel Araujo,Árbitro de basquete,73867,1371,2724,30267,77962,108229,Espírito Santo
Nicole Alves,Assistente social,73956,3430,3261,27299,80647,107946,Espírito Santo
Tiago Fernandes,Atendente hospitalar,75672,0,1304,30871,76976,107847,Espírito Santo
Leonor Araujo,Atleta de ciclismo,73661,4626,871,28678,79158,107836,Espírito Santo
Julia Pereira,Auxiliar de costureira (no acabamento),76350,147,3791,27350,80288,107638,Espírito Santo
Melissa Rodrigues,Auxiliar de lavanderia,72830,0,3862,30835,76692,107527,Espírito Santo
Brenda Lima,Auxiliar de topógrafo,76420,0,6225,24781,82645,107426,Espírito Santo
Vinicius Pereira,Auxiliar nos serviços de alimentação,76690,227,1304,29191,78221,107412,Espírito Santo
Estevan Araujo,Auxiliar técnico de conservação de estradas,83656,0,2595,21155,86251,107406,Espírito Santo
João Alves,Administrador de instituições culturais,75976,0,3240,27994,79216,107210,Espírito Santo
Enzo Costa,Advogado (direito público),71349,2029,1701,32066,75079,107145,Espírito Santo
Júlia Gomes,Agente de combate às endemias,80914,0,3224,22905,84138,107043,Espírito Santo
Vitória Rocha,Agente de inteligência,67608,15891,3292,20227,86791,107018,Espírito Santo
Victor Sousa,Agente de saúde,74781,0,640,31543,75421,106964,Espírito Santo
Vitor Araujo,Ajudante de açougueiro (comércio),75805,6968,1632,22487,84405,106892,Espírito Santo
Carlos Alves,Ajudante de churrasqueiro,70746,0,3807,32304,74553,106857,Espírito Santo
Martim Goncalves,Ajustador de rebarbador,75672,0,4003,27031,79675,106706,Espírito Santo
Luiza Alves,Alfarrabista (comércio varejista),76666,0,983,29023,77649,106672,Espírito Santo
Gabriel Cardoso,Alfeloeiro,73332,0,6147,27193,79479,106672,Espírito Santo
André Silva,Alinhador de pneus,78545,0,4181,23917,82726,106643,Espírito Santo
Mariana Martins,Analista de finanças públicas (economista),67160,4088,5327,29938,76575,106513,Espírito Santo
Manuela Castro,Analista de subscrição de títulos,75805,0,3453,27172,79258,106430,Espírito Santo
Rafael Correia,Árbitro de futsal,72529,0,2928,30743,75457,106200,Espírito Santo
Estevan Dias,Arborário,78111,0,3837,24230,81948,106178,Espírito Santo
Bruno Dias,Artesão rendeiro,72956,0,1338,31757,74294,106051,Espírito Santo
Leonor Gomes,Artista de cinema,75539,0,9063,21417,84602,106019,Espírito Santo
Julian Lima,Artista plástico,71272,416,2451,31865,74139,106004,Espírito Santo
Erick Carvalho,Assentador de canalização (edificações),76096,1469,5819,22605,83384,105989,Espírito Santo
Kauan Rodrigues,Assistente de contador de custos,75673,0,1201,29070,76874,105944,Espírito Santo
Vinicius Dias,Ator de cinema,81294,0,2056,22363,83350,105713,Espírito Santo
Vinicius Souza,Auditor financeiro,67112,1656,1653,35265,70421,105686,Espírito Santo
Giovana Gomes,Autor-roteirista de televisão,72483,0,1544,31639,74027,105666,Espírito Santo
João Ferreira,Auxiliar de farmácia de manipulação,71623,0,7186,26698,78809,105507,Espírito Santo
Emilly Castro,Auxiliar de lavanderia,66712,7745,9467,21540,83924,105464,Espírito Santo
Lara Carvalho,Auxiliar de preparação de areia,36854,0,53544,15001,90398,105399,Espírito Santo
Rafaela Pinto,Auxiliar de vidraceiro,69020,0,2157,34159,71177,105336,Espírito Santo
Brenda Cavalcanti,Auxiliar técnico de conservação de estradas,74722,0,6144,24447,80866,105313,Espírito Santo
Matheus Cardoso,Abatedor de animais,70615,397,3682,30535,74694,105229,Espírito Santo
Rafaela Lima,Administrador de compras,67741,2701,2270,32428,72712,105140,Espírito Santo
Breno Carvalho,Agente de investigação de incêndio,78111,5214,5171,16435,88496,104931,Espírito Santo
Carlos Pinto,Ajudante de filtrador (filtro-prensa),61079,6211,5233,32218,72523,104741,Espírito Santo
João Gomes,Ajudante de motorista,74656,2187,6589,21281,83432,104713,Espírito Santo
Tânia Correia,Ajudante de oleiro,78545,283,2817,23063,81645,104708,Espírito Santo
Leonor Costa,Alvejador (tecidos),84662,0,2559,17373,87221,104594,Espírito Santo
Melissa Barbosa,Analista de estação de tratamento de efluentes,68081,0,4745,31660,72826,104486,Espírito Santo
Kauã Costa,Analista de finanças públicas (economista),73722,98,9270,21392,83090,104482,Espírito Santo
Rafaela Azevedo,Aplicador de impressos em cerâmica,76503,0,3856,23940,80359,104299,Espírito Santo
Rafaela Melo,Apresentador de convenções,71062,240,2927,30023,74229,104252,Espírito Santo
Julieta Cunha,Árbitro central (karatê),84508,0,2892,16825,87400,104225,Espírito Santo
Brenda Sousa,Árbitro reserva (futebol),71272,26,1740,31159,73038,104197,Espírito Santo
Isabelle Azevedo,Arreador em matadouro,74643,1264,4607,23605,80514,104119,Espírito Santo
Marisa Castro,Artesão do couro,75672,2693,2653,23046,81018,104064,Espírito Santo
Larissa Rodrigues,Assistente de direção de cinema,75976,2645,4060,21290,82681,103971,Espírito Santo
Rodrigo Barros,Assistente jurídico,75450,2116,3331,23035,80897,103932,Espírito Santo
Luís Azevedo,Atuário,67741,4550,1295,30144,73586,103730,Espírito Santo
Livia Cardoso,Auditor de atividades urbanas,48347,24451,3696,27214,76494,103708,Espírito Santo
Júlio Gomes,Auxiliar de laboratorista de solo,71502,0,1527,30460,73029,103489,Espírito Santo
Anna Ferreira,Auxiliar de manutenção de linha férrea,80104,6076,186,17105,86366,103471,Espírito Santo
Thaís Silva,Auxiliar de prótese dentária,74515,9376,2423,17104,86314,103418,Espírito Santo
Sofia Ferreira,Auxiliar de serigrafia,78885,0,1058,23469,79943,103412,Espírito Santo
Igor Rodrigues,Auxiliar de serviço de segurança,68508,0,2520,32376,71028,103404,Espírito Santo
Letícia Barbosa,Auxiliar em saúde bucal da estratégia de saúde da família,70003,0,9634,23728,79637,103365,Espírito Santo
Antônio Barros,Auxiliar técnico de seguros,73602,88,7620,22018,81310,103328,Espírito Santo
Rafaela Correia,Abastecedor de combustível de aeronave,69500,0,963,32778,70463,103241,Espírito Santo
Isabela Gomes,Abatedor de gado,29285,1480,55644,16813,86409,103222,Espírito Santo
Júlio Almeida,Administrador de banco de dados,76124,78,2559,24394,78761,103155,Espírito Santo
Luiz Cardoso,Advogado (direitos do consumidor),79373,0,0,23662,79373,103035,Espírito Santo
Kauã Almeida,Advogado (recursos hídricos e minerais),55696,15535,2019,29774,73250,103024,Espírito Santo
Tomás Santos,Advogado tributarista,70374,0,3640,28991,74014,103005,Espírito Santo
Miguel Santos,Agbagigan,69698,2419,2563,28281,74680,102961,Espírito Santo
Ágatha Rocha,Agente administrativo,73930,0,6576,22453,80506,102959,Espírito Santo
Thiago Castro,Ajudante de marteleteiro,67884,787,4347,29669,73018,102687,Espírito Santo
Carlos Ferreira,Ajudante de produção - na indústria de bebidas,68168,2689,3835,27959,74692,102651,Espírito Santo
Brenda Araujo,Ajustador de rebarbador,76400,0,5081,21105,81481,102586,Espírito Santo
Danilo Goncalves,Ajustador mecânico (usinagem em bancada e em máquinas-ferramentas),64736,6767,2184,28872,73687,102559,Espírito Santo
Isabela Gomes,Alfarrabista (comércio varejista),70642,0,2378,29501,73020,102521,Espírito Santo
Maria Souza,Analista de logística de transporte,67491,709,2393,31800,70593,102393,Espírito Santo
Sarah Lima,Analista de recursos humanos,74050,0,4630,23680,78680,102360,Espírito Santo
Sarah Azevedo,Analista financeiro (economista),69705,0,7657,24933,77362,102295,Espírito Santo
Leonardo Alves,Analista técnico em inteligência (grupo informações),67741,1791,4574,28170,74106,102276,Espírito Santo
Kauê Cardoso,Analistas de projetos ambientais,54668,15945,2321,29340,72934,102274,Espírito Santo
Luana Gomes,Ancião,71446,208,3270,27347,74924,102271,Espírito Santo
Júlia Alves,Aparelhador de pedra (mármore),71321,234,1926,28735,73481,102216,Espírito Santo
Júlio Alves,Aplicador de isolante térmico,67669,949,1557,32022,70175,102197,Espírito Santo
Paulo Rodrigues,Aprendiz de mecânico ajustador,61349,11551,4511,24744,77411,102155,Espírito Santo
Rebeca Cavalcanti,Árbitro central (judô),76616,0,1356,24146,77972,102118,Espírito Santo
Pedro Pinto,Árbitro reserva (karatê),75588,0,3476,23034,79064,102098,Espírito Santo
Beatrice Dias,Arquiteto de edificações,76378,702,2020,22975,79100,102075,Espírito Santo
Luis Almeida,Arrendatário na agropecuária,64377,1023,5123,31519,70523,102042,Espírito Santo
Letícia Castro,Assessor de microfinanças,53734,19508,2432,26265,75674,101939,Espírito Santo
Rebeca Fernandes,Assistente de analista de produtos,43819,31418,2791,23903,78028,101931,Espírito Santo
Erick Silva,Assistente de apontador (basquete),59146,0,2045,40740,61191,101931,Espírito Santo
Júlio Souza,Assistente de biblioteca,66634,0,3921,31370,70555,101925,Espírito Santo
Nicolash Alves,Assistente de direção de teatro,70524,0,6316,25071,76840,101911,Espírito Santo
Gustavo Rocha,Atendente de seguro saúde,70899,55,1973,28831,72927,101758,Espírito Santo
Tomás Santos,Atleta de bodybare,50585,30825,3423,16905,84833,101738,Espírito Santo
Nicolash Carvalho,Atleta de patinação,70072,43,2739,28859,72854,101713,Espírito Santo
Matilde Carvalho,Ator dramático,52439,1325,23952,23950,77716,101666,Espírito Santo
Sofia Almeida,Auxiliar de enfermagem do trabalho,67307,2674,2026,29514,72007,101521,Espírito Santo
Luiza Cunha,Auxiliar de manutenção predial,75805,0,500,25118,76305,101423,Espírito Santo
Kauã Goncalves,Auxiliar de maquinista de trem,71981,5123,3632,20687,80736,101423,Espírito Santo
Laura Rodrigues,Auxiliar de tráfego,66868,539,2169,31774,69576,101350,Espírito Santo
Caio Ribeiro,Auxiliar nos serviços de alimentação,39405,0,51005,10915,90410,101325,Espírito Santo
Otávio Melo,Auxiliar técnico de manipulação em laboratório de farmácia,59162,9941,2040,30168,71143,101311,Espírito Santo
Rebeca Souza,Auxiliar técnico em laboratório de farmácia,59191,2691,7613,31804,69495,101299,Espírito Santo
Davi Correia,Auxiliar técnico- no futebol,69551,0,987,30753,70538,101291,Espírito Santo
Luana Cavalcanti,Avaliador de bens,74566,161,3216,23339,77943,101282,Espírito Santo
Nicolash Castro,Aviador (comércio varejista),68146,0,9232,23894,77378,101272,Espírito Santo
Luiza Santos,Abatedor de porco,64507,2749,2438,31527,69694,101221,Espírito Santo
Alex Oliveira,Acabador de embalagens (flexíveis e cartotécnicas),76641,749,2920,20897,80310,101207,Espírito Santo
Gabriel Azevedo,Acabador de macho - na fundição,68219,0,8653,24335,76872,101207,Espírito Santo
Tiago Cavalcanti,Administrador hospitalar,75182,54,2907,22976,78143,101119,Espírito Santo
André Costa,Afiador de facas,67808,47,3639,29536,71494,101030,Espírito Santo
Samuel Almeida,Agente de inspeção (qualidade),66121,2588,3403,28852,72112,100964,Espírito Santo
Vitor Silva,Agente de inspeção de pesca,64208,5452,3971,27331,73631,100962,Espírito Santo
Ana Fernandes,Agente de segurança ferroviária,72332,311,89,28175,72732,100907,Espírito Santo
Carla Rocha,Agente fiscal têxtil,71789,0,0,29093,71789,100882,Espírito Santo
Letícia Ribeiro,Ajudante de forneiro,0,0,100752,0,100752,100752,Espírito Santo
Rodrigo Santos,Ajudante de polidor de veículos,63023,991,5552,31140,69566,100706,Espírito Santo
Anna Martins,Alabê,77254,0,2374,21014,79628,100642,Espírito Santo
Vinícius Goncalves,Alayan,74875,8050,2783,14926,85708,100634,Espírito Santo
Joao Ferreira,Alfaceiro,79073,0,3872,17682,82945,100627,Espírito Santo
Renan Silva,Amarrador de madeira,65743,4492,1839,28509,72074,100583,Espírito Santo
Caio Cardoso,Amolador - na fabricação,71272,867,417,28015,72556,100571,Espírito Santo
Daniel Cavalcanti,Amolador de cutelaria,68764,179,502,31120,69445,100565,Espírito Santo
Carla Cavalcanti,Analista de contas a pagar,54887,18632,3160,23831,76679,100510,Espírito Santo
Gabriela Rocha,Analista de produto agropecuário (economista),78168,75,1653,20520,79896,100416,Espírito Santo
Brenda Santos,Analista de transporte multimodal,77916,0,1446,21009,79362,100371,Espírito Santo
Emilly Fernandes,Animador de eventos,67261,1466,8516,23076,77243,100319,Espírito Santo
Thiago Costa,Aplicador de serigrafia,66030,0,5165,29042,71195,100237,Espírito Santo
Rebeca Alves,Arrieiro,78468,75,2561,18932,81104,100036,Espírito Santo
Arthur Barros,Artífice de serra,63294,2879,3184,30621,69357,99978,Espírito Santo
Guilherme Melo,Artista de lira,69756,501,1931,27776,72188,99964,Espírito Santo
Lucas Castro,Assistente de cobrança,78907,0,4518,16489,83425,99914,Espírito Santo
Isabella Cavalcanti,Atleta do hipismo,63225,7720,9091,19619,80036,99655,Espírito Santo
Julian Alves,Autor-roteirista de cinema,64199,0,4535,30864,68734,99598,Espírito Santo
Sofia Ribeiro,Auxiliar de contabilidade,63560,5170,3578,27230,72308,99538,Espírito Santo
Arthur Alves,Auxiliar de enfermagem em saúde ocupacional,63079,3633,2342,30423,69054,99477,Espírito Santo
Nicolash Martins,Auxiliar de ginecologia,67537,481,0,31436,68018,99454,Espírito Santo
Eduardo Cavalcanti,Auxiliar técnico de centro de operação do sistema de energia,64000,808,3782,30712,68590,99302,Espírito Santo
Otávio Pereira,Auxiliar-ajudante de operador de máquinas de lavar fibras,74054,0,4245,20942,78299,99241,Espírito Santo
Vitor Pinto,Avaliador judicial (escrivão),60361,9468,4613,24775,74442,99217,Espírito Santo
Davi Azevedo,Avicultor - empregador,64622,3642,2633,28316,70897,99213,Espírito Santo
Laura Melo,Administrador de orçamento,64997,0,8330,25748,73327,99075,Espírito Santo
André Silva,Agente de proteção social,63815,0,912,34113,64727,98840,Espírito Santo
Fernanda Cardoso,Agente de saúde,65912,32,4010,28868,69954,98822,Espírito Santo
Carolina Carvalho,Agente de segurança socioeducativa,71190,0,1431,26192,72621,98813,Espírito Santo
Breno Silva,Agrotécnico,50878,29618,1095,17161,81591,98752,Espírito Santo
Arthur Araujo,Ajudante de manutenção de aeronave,51886,19991,1559,25214,73436,98650,Espírito Santo
Antônio Martins,Ajustador naval (reparo e construção),63688,17,6179,28695,69884,98579,Espírito Santo
Maria Gomes,Alfeloeiro,68912,498,2164,26982,71574,98556,Espírito Santo
Mariana Rodrigues,Amansador,61740,5952,3451,27385,71143,98528,Espírito Santo
Breno Santos,Amestrador,71676,0,32,26810,71708,98518,Espírito Santo
Cauã Almeida,Analista de informações de mercado,63731,0,967,33731,64698,98429,Espírito Santo
Renan Rocha,Analista de mercado industrial (economista),62541,2707,2087,31067,67335,98402,Espírito Santo
Diogo Silva,Analista de recursos humanos,54820,8789,2553,32219,66162,98381,Espírito Santo
Kauã Cardoso,Aplicador de serigrafia,64363,0,1872,32009,66235,98244,Espírito Santo
Leonardo Cavalcanti,Aplicador serigráfico em vidros,70045,2961,5360,19875,78366,98241,Espírito Santo
