Nome do empregado,Cargo,Salário,Hora extra,Outros pagamentos,Benefícios,Salário total,Salário Total & Benefícios,Estado
Antônio Cunha,Árbitro geral de pista,80335,0,2770,35353,83105,118458,São Paulo
Murilo Carvalho,Árbitro reserva (futebol),77182,7217,108,33946,84507,118453,São Paulo
Tomás Martins,Árbitro reserva (karatê),83352,599,5359,29141,89310,118451,São Paulo
Júlio Alves,Arcebispo,95284,0,3490,19672,98774,118446,São Paulo
Igor Araujo,Armador de estrutura de concreto,76096,5087,3179,34075,84362,118437,São Paulo
Kai Santos,Armador de ferragens na construção civil,83556,0,2009,32871,85565,118436,São Paulo
Mateus Lima,Armador de móveis de vime,83134,0,3534,31762,86668,118430,São Paulo
Mateus Ferreira,Armarinheiro (comércio varejista),82832,161,6773,28652,89766,118418,São Paulo
Nicolas Sousa,Armazenário (comércio atacadista),74550,8272,2003,33591,84825,118416,São Paulo
Erick Castro,Armeiro (comércio atacadista),83491,0,2881,32041,86372,118413,São Paulo
Otávio Melo,Arquiteto de edificações,79742,4753,2328,31571,86823,118394,São Paulo
Davi Goncalves,Arquiteto de interiores,80283,346,3064,34700,83693,118393,São Paulo
Diego Oliveira,Arquiteto de restauro,81439,0,8413,28536,89852,118388,São Paulo
André Alves,Arquivista,79212,4884,1359,32906,85455,118361,São Paulo
Aline Barbosa,Arraçoador (pecuária polivalente),86442,2701,8611,20600,97754,118354,São Paulo
Carolina Castro,Arraçoador de peixe,81326,0,2614,34406,83940,118346,São Paulo
Alice Correia,Arrastador de árvores,77930,5492,1169,33753,84591,118344,São Paulo
Leila Barbosa,Arreador em matadouro,71446,13304,10534,23058,95284,118342,São Paulo
Isabela Cardoso,Arrematador de fogos,81282,3270,2758,31024,87310,118334,São Paulo
Marisa Oliveira,Arrendatário - na agropecuária,80217,0,3886,34225,84103,118328,São Paulo
José Pereira,Arrendatário na agropecuária,76889,17772,3024,20642,97685,118327,São Paulo
Thaís Carvalho,Arrolhador,86231,1395,12046,18651,99672,118323,São Paulo
Samuel Cavalcanti,Arrombador (comércio de gado),84540,7436,2005,24336,93981,118317,São Paulo
Laura Fernandes,Arte educador,67881,18723,3374,28321,89978,118299,São Paulo
Estevan Almeida,Arte-finalista (desenhista técnico de artes gráficas),83656,0,1470,33172,85126,118298,São Paulo
André Correia,Artesão (artista visual),73345,18257,89,26606,91691,118297,São Paulo
Beatrice Azevedo,Artesão do couro,83862,0,6543,27879,90405,118284,São Paulo
Eduarda Correia,Artesão moveleiro (exceto reciclado),78388,0,3771,36118,82159,118277,São Paulo
Leila Ribeiro,Artesão tecelão,77182,5258,4986,30849,87426,118275,São Paulo
Tomás Azevedo,Artesão trançador,82147,334,3683,32110,86164,118274,São Paulo
Sofia Rodrigues,Artífice de manutenção,76391,6451,2171,33258,85013,118271,São Paulo
Nicole Silva,Artista de lira,69496,8089,10767,29908,88352,118260,São Paulo
Isabelle Pereira,Artista de rádio,82832,0,10597,24831,93429,118260,São Paulo
Daniel Barros,Artista dramático,78739,0,4690,34826,83429,118255,São Paulo
Gabrielly Souza,Artista plástico,80799,0,10211,27243,91010,118253,São Paulo
Thiago Alves,Asfaltador na conservação de vias permanentes (exceto trilhos),82794,7674,911,26860,91379,118239,São Paulo
Amanda Ferreira,Assentador cerâmico,77669,5816,5987,28761,89472,118233,São Paulo
Kauã Rocha,Assentador de manilhas,83067,279,1950,32937,85296,118233,São Paulo
Danilo Lima,Assentador de vidros,80556,1517,1419,34740,83492,118232,São Paulo
Murilo Carvalho,Assessor de microcrédito,72274,8927,13043,23980,94244,118224,São Paulo
Bruno Alves,Assessor trilíngüe,83371,0,4218,30629,87589,118218,São Paulo
Marisa Santos,Assistente de apontador (basquete),89241,65,4548,24355,93854,118209,São Paulo
Luan Goncalves,Assistente de compras,92954,0,1028,24221,93982,118203,São Paulo
Lavinia Azevedo,Assistente de contadoria fiscal,82139,2281,1552,32224,85972,118196,São Paulo
Carla Cavalcanti,Assistente de direção de cinema,83656,0,4343,30181,87999,118180,São Paulo
Lucas Castro,Assistente de engenharia (construção civil),79714,5058,2697,30697,87469,118166,São Paulo
Livia Gomes,Assistente de estúdio (cinema e vídeo),84691,0,1655,31813,86346,118159,São Paulo
Tomás Dias,Assistente de governanta,87373,0,6358,24421,93731,118152,São Paulo
Beatriz Goncalves,Assistente de laboratório industrial,82139,1339,4282,30389,87760,118149,São Paulo
Raissa Cunha,Assistente de parto,82244,0,2992,32904,85236,118140,São Paulo
Leonardo Carvalho,Assistente de produtos (técnico de seguros),82139,0,4541,31457,86680,118137,São Paulo
Brenda Cunha,Assistente de salinas,91717,242,612,25565,92571,118136,São Paulo
Joao Rocha,Assistente de segurança,80163,0,2698,35275,82861,118136,São Paulo
João Rodrigues,Assistente de serviço de contabilidade,82139,569,3759,31668,86467,118135,São Paulo
Joao Silva,Assistente de tráfego rodoviário,77942,2660,4936,32595,85538,118133,São Paulo
Carolina Martins,Assistente jurídico,80616,1101,6442,29971,88159,118130,São Paulo
José Ferreira,Assistente social,76780,2345,9942,29059,89067,118126,São Paulo
Diego Melo,Assistente técnico - no serviço público,75805,0,8019,34301,83824,118125,São Paulo
Leonor Correia,Assistente técnico de engenharia (obras de infra-estrutura de estrada),70430,13210,2799,31685,86439,118124,São Paulo
Nicolas Araujo,Astrólogo,81294,1594,10201,25022,93089,118111,São Paulo
Estevan Dias,Atendente central telemarketing,80616,2076,1785,33626,84477,118103,São Paulo
Luís Souza,Atendente comercial em agência postal,82832,0,2756,32512,85588,118100,São Paulo
Maria Alves,Atendente de aeroporto,77799,463,1360,38477,79622,118099,São Paulo
Kai Santos,Atendente de centro cirúrgico,73417,10458,4574,29634,88449,118083,São Paulo
Gustavo Barbosa,Atendente de clínica dentária,75769,7750,1388,33175,84907,118082,São Paulo
Davi Fernandes,Atendente de consultório médico,57513,34991,1455,24122,93959,118081,São Paulo
Tiago Ferreira,Atendente de informações (telemarketing),78512,523,5578,33447,84613,118060,São Paulo
Julieta Azevedo,Atendente de lavanderia,82832,0,5775,29451,88607,118058,São Paulo
Carlos Azevedo,Atendente de lojas e mercados,82832,0,10393,24831,93225,118056,São Paulo
Vitoria Ribeiro,Atendente de pedágio,82507,0,2802,32745,85309,118054,São Paulo
Sofia Barros,Atendente de reintegração social,83406,0,4466,30179,87872,118051,São Paulo
Igor Correia,Atendente de seguro saúde,80304,0,2290,35455,82594,118049,São Paulo
Lavinia Gomes,Atendente de serviço médico,83146,1217,1646,32035,86009,118044,São Paulo
Nicolas Correia,Atendente de serviço odontológico,81217,0,7887,28939,89104,118043,São Paulo
Rafaela Pinto,Atendente do setor de frios e laticínios,82122,295,805,34817,83222,118039,São Paulo
Leonardo Castro,Atendente do setor de hortifrutigranjeiros,82502,279,2391,32864,85172,118036,São Paulo
Joao Souza,Atendente do setor de rotisserie (pratos prontos),80616,2764,4988,29662,88368,118030,São Paulo
Ana Dias,Atendente em agência de correios,81258,1028,3724,32018,86010,118028,São Paulo
Rodrigo Barbosa,Atendente hospitalar,82450,0,1067,34510,83517,118027,São Paulo
Daniel Santos,Atirador de facas,79714,1891,5020,31400,86625,118025,São Paulo
Gabrielle Ribeiro,Atleta da natação,79898,349,2487,35282,82734,118016,São Paulo
Luiza Melo,Atleta de futebol sete,76021,8040,0,33946,84061,118007,São Paulo
Samuel Silva,Atleta de futvôlei,84430,0,895,32677,85325,118002,São Paulo
Daniel Souza,Atleta de judô,84691,621,0,32690,85312,118002,São Paulo
Igor Alves,Atleta de nado sincronizado,82740,0,3582,31672,86322,117994,São Paulo
Brenda Dias,Atleta de peteca,74136,13285,587,29980,88008,117988,São Paulo
Renan Gomes,Atleta de surf e windsurf,82522,10853,6975,17630,100350,117980,São Paulo
Julian Castro,Atleta de vela,75450,8581,5613,28333,89644,117977,São Paulo
Vitor Goncalves,Atleta de voleibol,79946,0,3927,34102,83873,117975,São Paulo
Mariana Sousa,Atleta do basquete,75008,901,6942,35123,82851,117974,São Paulo
Luiz Araujo,Atleta do beisebol,79664,6033,974,31294,86671,117965,São Paulo
Bruna Rocha,Atleta do hipismo,91416,277,8763,17509,100456,117965,São Paulo
Arthur Alves,Atleta do hóquei,81269,0,6168,30527,87437,117964,São Paulo
Isabella Alves,Atleta profissional (outras modalidades),76364,5034,2698,33868,84096,117964,São Paulo
Julian Correia,Atleta profissional de luta,79994,374,2814,34780,83182,117962,São Paulo
Nicolash Carvalho,Ator,75861,0,8190,33906,84051,117957,São Paulo
Tiago Gomes,Ator de televisão,73954,1208,9504,33277,84666,117943,São Paulo
Lara Lima,Auditor independente (contadores e afins),90079,0,11227,16612,101306,117918,São Paulo
Bruna Fernandes,Autor de música,82832,0,9692,25389,92524,117913,São Paulo
Gabrielly Martins,Autor-roteirista de teatro,76886,16433,1409,23177,94728,117905,São Paulo
Leonardo Fernandes,Auxiliar administrativo de diretoria,83567,353,1013,32966,84933,117899,São Paulo
Aline Silva,Auxiliar de agricultura,82832,0,5865,29194,88697,117891,São Paulo
Pedro Lima,Auxiliar de arquitetura,86239,3685,3724,24225,93648,117873,São Paulo
Diego Cunha,Auxiliar de banco de sangue,85887,618,1154,30213,87659,117872,São Paulo
Vinicius Almeida,Auxiliar de churrasqueiro,82608,0,3190,32063,85798,117861,São Paulo
Gabrielly Correia,Auxiliar de confeiteiro,79760,0,6662,31420,86422,117842,São Paulo
Larissa Barbosa,Auxiliar de contas a receber,85438,0,1658,30740,87096,117836,São Paulo
Julieta Almeida,Auxiliar de cortador de vidros,75395,0,8791,33649,84186,117835,São Paulo
Mateus Pereira,Auxiliar de corte (preparação da confecção de roupas),77799,5799,3085,31151,86683,117834,São Paulo
Luis Goncalves,Auxiliar de crédito,84637,0,7238,25951,91875,117826,São Paulo
José Martins,Auxiliar de dendrometrista,79826,0,6406,31592,86232,117824,São Paulo
Alex Lima,Auxiliar de desgaseificação,80093,0,2652,35066,82745,117811,São Paulo
Clara Barbosa,Auxiliar de dessulfuração e estação de mistura,82145,0,800,34862,82945,117807,São Paulo
Beatriz Oliveira,Auxiliar de dobrador (metais),91909,0,1169,24722,93078,117800,São Paulo
Fábio Rodrigues,Auxiliar de encanador,89386,0,2726,25678,92112,117790,São Paulo
Davi Correia,Auxiliar de enfermagem,83677,0,9530,24582,93207,117789,São Paulo
Murilo Rodrigues,Auxiliar de enfermagem de centro cirúrgico,74548,8201,3645,31395,86394,117789,São Paulo
Caio Carvalho,Auxiliar de enfermagem em hemodiálise,61102,34585,2111,19985,97798,117783,São Paulo
José Castro,Auxiliar de enfermagem em home care,74591,4799,2455,35933,81845,117778,São Paulo
Manuela Araujo,Auxiliar de enfermagem em saúde ocupacional,82832,0,2976,31966,85808,117774,São Paulo
Matilde Cavalcanti,Auxiliar de enfermagem socorrista,91088,740,1745,24199,93573,117772,São Paulo
Martim Ribeiro,Auxiliar de escritório,81258,680,3795,32038,85733,117771,São Paulo
Vinícius Gomes,Auxiliar de estúdio,81258,0,2339,34168,83597,117765,São Paulo
Luiza Pereira,Auxiliar de fabricação nas indústrias de artefatos de cimento,72636,4484,6492,34146,83612,117758,São Paulo
Tomás Almeida,Auxiliar de feirante,82832,0,6534,28388,89366,117754,São Paulo
Bruna Fernandes,Auxiliar de galvanização,67160,17239,3222,30132,87621,117753,São Paulo
Alice Barbosa,Auxiliar de garçom,81398,2065,5702,28581,89165,117746,São Paulo
Otávio Rocha,Auxiliar de judiciário,54119,33946,3075,26593,91140,117733,São Paulo
Matheus Barros,Auxiliar de laboratório de análises clínicas,81859,0,263,35609,82122,117731,São Paulo
Davi Castro,Auxiliar de laboratório de análises físico-químicas,73833,7210,3424,33264,84467,117731,São Paulo
Igor Santos,Auxiliar de laboratório de imunobiológicos,89783,33,3157,24752,92973,117725,São Paulo
Júlia Souza,Auxiliar de laboratorista de solo,84911,0,7879,24933,92790,117723,São Paulo
Leonor Pinto,Auxiliar de linha de produção,77930,4922,4351,30502,87203,117705,São Paulo
Luís Azevedo,Auxiliar de magarefe,76985,8817,3797,28102,89599,117701,São Paulo
Luana Azevedo,Auxiliar de mâitre,87867,1922,2071,25841,91860,117701,São Paulo
Miguel Fernandes,Auxiliar de manutenção de edifícios,83029,0,5090,29581,88119,117700,São Paulo
Marcos Carvalho,Auxiliar de manutenção predial,80607,0,4953,32130,85560,117690,São Paulo
Laura Cunha,Auxiliar de mesa em restaurantes,71938,10846,2295,32600,85079,117679,São Paulo
Amanda Sousa,Auxiliar de montagem de transformadores,85617,0,7567,24492,93184,117676,São Paulo
Gustavo Gomes,Auxiliar de operador de máquina de bordar,81976,0,5235,30454,87211,117665,São Paulo
Marina Alves,Auxiliar de orientação educacional,87767,2846,2096,24949,92709,117658,São Paulo
Lavinia Almeida,Auxiliar de orientação pedagógica,68054,26142,2184,21277,96380,117657,São Paulo
João Almeida,Auxiliar de parteira,77623,1967,4965,33098,84555,117653,São Paulo
Davi Pereira,Auxiliar de preparação de areia,84330,0,8186,25133,92516,117649,São Paulo
Vitór Ferreira,Auxiliar de processamento de fumo,71069,25,7605,38949,78699,117648,São Paulo
Clara Barbosa,Auxiliar de radiologia (revelação fotográfica),78076,2666,4432,32463,85174,117637,São Paulo
Danilo Fernandes,Auxiliar de serviços no aeroporto,59338,30573,1402,26297,91313,117610,São Paulo
Nicole Rodrigues,Auxiliar de topógrafo,97794,0,2144,17666,99938,117604,São Paulo
Brenda Ribeiro,Auxiliar de tráfego de exportação e importação,79714,3452,2906,31528,86072,117600,São Paulo
Rebeca Barros,Auxiliar de vitralista,82832,0,2855,31904,85687,117591,São Paulo
Vitoria Castro,Auxiliar em hemotransfusão,75861,0,7221,34509,83082,117591,São Paulo
Gabriela Pereira,Auxiliar em saúde bucal,80506,0,2278,34807,82784,117591,São Paulo
Isabela Souza,Auxiliar mecânico de ar condicionado,73691,13647,1614,28627,88952,117579,São Paulo
Isabela Martins,Auxiliar técnico de conservação de estradas,75976,16662,2316,22615,94954,117569,São Paulo
Rafael Correia,Auxiliar técnico de engenharia (construção civil),79714,3292,1072,33489,84078,117567,São Paulo
Alice Ribeiro,Auxiliar técnico de fundição em siderurgia,71307,4527,2200,39533,78034,117567,São Paulo
Júlia Santos,Auxiliar técnico de refrigeração,83460,0,2891,31185,86351,117536,São Paulo
Beatrice Ribeiro,Auxiliar técnico em laboratório de farmácia,79850,0,3108,34576,82958,117534,São Paulo
Bruna Santos,Auxiliar técnico florestal,78006,0,7200,32323,85206,117529,São Paulo
Fernanda Goncalves,Auxiliar técnico na mecânica de máquinas,98070,0,2522,16936,100592,117528,São Paulo
Anna Rodrigues,Auxiliar técnico- no futebol,64991,30619,3501,18413,99111,117524,São Paulo
Isabella Silva,Auxiliar-ajudante de operador de máquinas de lavar fibras,70783,4262,11279,31192,86324,117516,São Paulo
Isabelle Azevedo,Avaliador de imóveis,80084,0,4449,32973,84533,117506,São Paulo
José Almeida,Avaliador de jóias,82004,0,5464,30037,87468,117505,São Paulo
Bianca Barros,Avaliador de prédios,80084,0,3724,33696,83808,117504,São Paulo
Brenda Barros,Avaliador físico,81106,0,6192,30202,87298,117500,São Paulo
Julian Souza,Avaliador judicial,73048,2468,3061,38922,78577,117499,São Paulo
Livia Melo,Avaliador judicial (escrivão),87335,0,3074,27088,90409,117497,São Paulo
Felipe Barros,Aviador (comércio varejista),64269,24146,3858,25220,92273,117493,São Paulo
Larissa Oliveira,Avicultor - empregador,74136,0,15436,27917,89572,117489,São Paulo
Bruno Ferreira,Axogum,78544,8130,6244,24549,92918,117467,São Paulo
Tomás Araujo,Azulejador,81061,219,1931,34254,83211,117465,São Paulo
Rafaela Santos,Abade,79826,0,5660,31973,85486,117459,São Paulo
Mateus Almeida,Abastecedor de caldeira,76571,4117,3238,33528,83926,117454,São Paulo
Júlio Fernandes,Abastecedor de máquinas de linha de produção,76553,440,3218,37235,80211,117446,São Paulo
Luana Santos,Abatedor - na extração de madeira,88186,3249,3040,22959,94475,117434,São Paulo
Isabella Oliveira,Abatedor de animais,87441,0,7335,22657,94776,117433,São Paulo
Luiz Correia,Abatedor de aves,80283,0,5869,31279,86152,117431,São Paulo
Júlio Silva,Acabador de mármore e granito,82627,0,5489,29292,88116,117408,São Paulo
André Araujo,Acafelador,82832,0,2317,32245,85149,117394,São Paulo
Raissa Cavalcanti,Açougueiro classificador (exclusive comércio),87542,0,6548,23291,94090,117381,São Paulo
Carlos Araujo,Adeleiro (comércio varejista),81417,3789,1434,30709,86640,117349,São Paulo
Felipe Carvalho,Adestrador de animais de trabalho ( asininos e muares),73695,14599,3327,25723,91621,117344,São Paulo
Erick Ferreira,Administrador apostólico,79871,0,5620,31851,85491,117342,São Paulo
Isabela Correia,Administrador de arquivos,81521,1066,2640,32115,85227,117342,São Paulo
Vitor Melo,Administrador de camping,83311,4475,5065,24485,92851,117336,São Paulo
Larissa Costa,Administrador de edifícios,78848,3947,3916,30616,86711,117327,São Paulo
Pedro Ribeiro,Administrador de empresas de hospedagem,76571,5206,2839,32705,84616,117321,São Paulo
Gabriel Oliveira,Administrador de empresas de pesca,75619,5016,2758,33927,83393,117320,São Paulo
Beatriz Melo,Administrador de marketing,82422,0,1107,33789,83529,117318,São Paulo
Davi Lima,Administrador de materiais,81699,0,2430,33189,84129,117318,São Paulo
Cauã Correia,Administrador de orçamento,80084,0,3546,33686,83630,117316,São Paulo
Bruna Martins,Administrador de patrimônio,81294,0,8525,27497,89819,117316,São Paulo
Raissa Correia,Administrador de recursos humanos,80328,9051,2131,25798,91510,117308,São Paulo
Gustavo Lima,Administrador de rede e de sistemas computacionais,75805,0,8680,32815,84485,117300,São Paulo
Samuel Rocha,Administrador de refeitório,71533,3516,9437,32810,84486,117296,São Paulo
Otávio Cardoso,Administrador de sistema operacional de rede,78111,2853,2983,33343,83947,117290,São Paulo
