Nome do empregado,Cargo,Salário,Hora extra,Outros pagamentos,Benefícios,Salário total,Salário Total & Benefícios,Estado
Guilherme Cunha,Ajustador de oficina de cilindros,70706,6079,12055,21704,88840,110544,Santa Catarina
Pedro Barros,Alapini,59338,23577,1331,26271,84246,110517,Santa Catarina
Sarah Oliveira,Alimentador de peixe,70660,108,8587,31143,79355,110498,Santa Catarina
Emilly Cunha,Amolador de cilindros,74504,2878,1796,31285,79178,110463,Santa Catarina
Isabela Pinto,Analista contábil,83833,0,2201,24402,86034,110436,Santa Catarina
Pedro Carvalho,Analista de comunicação (teleprocessamento),79714,463,2796,27448,82973,110421,Santa Catarina
Rebeca Barros,Analista de exportação e importação,77340,0,3323,29730,80663,110393,Santa Catarina
Tiago Oliveira,Analista de suporte técnico,75805,567,3449,30497,79821,110318,Santa Catarina
Luana Sousa,Árbitro de poló aquático,71919,824,3420,33979,76163,110142,Santa Catarina
Mariana Oliveira,Arqueólogo,75805,0,2235,32046,78040,110086,Santa Catarina
Miguel Cunha,Arruador de café,59338,23270,1558,25863,84166,110029,Santa Catarina
Giovanna Gomes,Arrumador no serviço doméstico,81294,0,4103,24625,85397,110022,Santa Catarina
Júlia Ferreira,Artesão ceramista,67836,3720,5721,32737,77277,110014,Santa Catarina
Igor Costa,Artista de teatro,76364,382,948,32277,77694,109971,Santa Catarina
Antônio Cardoso,Asfaltador,75805,1101,2535,30520,79441,109961,Santa Catarina
Samuel Dias,Assessor trilíngüe,75805,0,3516,30606,79321,109927,Santa Catarina
Miguel Lima,Atendente comercial em agência postal,74656,376,6645,28117,81677,109794,Santa Catarina
Joao Barbosa,Atendente do setor de hortifrutigranjeiros,75805,605,1808,31530,78218,109748,Santa Catarina
Pedro Gomes,Atendente em agência de correios,74504,0,4167,31073,78671,109744,Santa Catarina
Amanda Goncalves,Atleta de squash,72908,18219,4220,14360,95347,109707,Santa Catarina
Giovana Costa,Auditor independente (contadores e afins),66992,2392,9933,30343,79317,109660,Santa Catarina
Gabriel Dias,Auxiliar contábil,78654,0,5458,25507,84112,109619,Santa Catarina
Murilo Gomes,Auxiliar de afiador de ferramentas,75196,0,3617,30806,78813,109619,Santa Catarina
Sofia Barros,Auxiliar de confecção,75661,0,843,33092,76504,109596,Santa Catarina
Kaua Correia,Auxiliar de desenvolvimento infantil,78111,0,8495,22962,86606,109568,Santa Catarina
Anna Santos,Abatedor,57513,18886,4044,28806,80443,109249,Santa Catarina
Guilherme Silva,Açaizeiro,73731,0,2018,33467,75749,109216,Santa Catarina
Tiago Rodrigues,Açougueiro retalhista,61370,14879,3545,29408,79794,109202,Santa Catarina
Emilly Alves,Advogado (áreas especiais),84113,0,3160,21818,87273,109091,Santa Catarina
Otávio Fernandes,Agaipi,73474,0,2928,32591,76402,108993,Santa Catarina
Raissa Carvalho,Agente de navio - no transporte marítimo,77157,16708,2346,12709,96211,108920,Santa Catarina
Leila Azevedo,Agente de saneamento,78076,19,0,30810,78095,108905,Santa Catarina
Sophia Ribeiro,Agente técnico de operação na captação,80616,0,3493,24749,84109,108858,Santa Catarina
Samuel Gomes,Ajudante de britador,76857,8788,795,22383,86440,108823,Santa Catarina
Sarah Cavalcanti,Ajudante de churrasqueiro,72996,2065,1146,32610,76207,108817,Santa Catarina
Otávio Araujo,Ajudante de polidor de veículos,77813,1649,736,28522,80198,108720,Santa Catarina
Cauã Silva,Ajudante de reparador (telecomunicações),75505,58,2731,30411,78294,108705,Santa Catarina
Lara Costa,Alvanel,71272,162,4242,32932,75676,108608,Santa Catarina
Cauã Dias,Analista de estação de tratamento de efluentes,76991,27,3703,27779,80721,108500,Santa Catarina
Camila Rodrigues,Analista de mercado de trabalho (economista),72918,0,2595,32955,75513,108468,Santa Catarina
Arthur Ferreira,Analista de pesquisa operacional,80616,1622,2617,23585,84855,108440,Santa Catarina
André Barros,Analista de produtos bancários,75805,0,1389,31240,77194,108434,Santa Catarina
Giovanna Rocha,Analista tributário (economista),75069,6302,3954,23046,85325,108371,Santa Catarina
Kauã Ribeiro,Apicultor,59217,0,22199,26901,81416,108317,Santa Catarina
Estevan Pinto,Árbitro de basquetebol,76616,0,1095,30518,77711,108229,Santa Catarina
Diego Castro,Arqueador,81294,0,4113,22763,85407,108170,Santa Catarina
Kauê Santos,Arquiteto da paisagem,70887,5502,4423,27352,80812,108164,Santa Catarina
Renan Silva,Arrastador de árvores,75164,869,3233,28862,79266,108128,Santa Catarina
Kai Barbosa,Arrumador de prateleiras - em supermercados,72514,10554,3022,22007,86090,108097,Santa Catarina
Mateus Goncalves,Artesão rendeiro,77045,896,4011,26129,81952,108081,Santa Catarina
Isabela Silva,Artista de cinema,79323,0,4110,24635,83433,108068,Santa Catarina
Igor Fernandes,Artista de rádio,71724,8434,5585,22321,85743,108064,Santa Catarina
Alice Pinto,Assistente de apontador (basquete),75376,1854,8064,22729,85294,108023,Santa Catarina
Nicolas Almeida,Assistente técnico de engenharia de obras de saneamento,72561,1735,5765,27874,80061,107935,Santa Catarina
André Lima,Atendente de clínica veterinária,77896,0,2562,27430,80458,107888,Santa Catarina
Luiz Rodrigues,Atendente de consultório médico,65460,9740,5108,27580,80308,107888,Santa Catarina
Murilo Melo,Atendente de peixaria,76820,0,439,30600,77259,107859,Santa Catarina
Nicolas Martins,Atendente do setor de hortifrutigranjeiros,76364,279,0,31207,76643,107850,Santa Catarina
Luana Ferreira,Auditor fiscal (em contabilidade),75458,8185,500,23595,84143,107738,Santa Catarina
Júlio Ferreira,Autor-roteirista,78914,1346,616,26847,80876,107723,Santa Catarina
Amanda Rocha,Auxiliar administrativo bilíngüe,68430,2049,8184,29044,78663,107707,Santa Catarina
Samuel Ribeiro,Auxiliar de barman,72154,4659,1298,29570,78111,107681,Santa Catarina
Evelyn Sousa,Auxiliar de compras,57653,17775,9399,22841,84827,107668,Santa Catarina
Isabelle Ferreira,Auxiliar de conservação de obras civis,69698,199,6515,31236,76412,107648,Santa Catarina
Alex Ferreira,Auxiliar de contas a pagar,79753,364,8955,18575,89072,107647,Santa Catarina
Mateus Dias,Auxiliar de enfermagem em home care,71456,3203,2171,30759,76830,107589,Santa Catarina
Anna Melo,Auxiliar de magarefe,80433,0,3872,23214,84305,107519,Santa Catarina
Melissa Santos,Auxiliar de manutenção predial,79714,58,4084,23657,83856,107513,Santa Catarina
Bruno Barbosa,Auxiliar de museus,69472,75,6793,31155,76340,107495,Santa Catarina
Sophia Costa,Auxiliar em hemotransfusão,76739,0,460,30220,77199,107419,Santa Catarina
Laura Azevedo,Auxiliar em saúde bucal da estratégia de saúde da família,64257,9442,3707,30011,77406,107417,Santa Catarina
Aline Sousa,Auxiliar geral de conservação de vias permanentes (exceto trilhos),80084,2588,3354,21388,86026,107414,Santa Catarina
Samuel Cardoso,Avaliador de bens móveis,74518,597,8896,23359,84011,107370,Santa Catarina
Tânia Pinto,Avicultor de corte - exclusive conta própria e empregador,88772,0,2892,15675,91664,107339,Santa Catarina
Leonor Fernandes,Administrador hospitalar,72967,95,0,34112,73062,107174,Santa Catarina
Antônio Melo,Agaipi,70813,0,10710,25544,81523,107067,Santa Catarina
Thiago Melo,Agente de ação social,75847,0,1329,29877,77176,107053,Santa Catarina
Carolina Barbosa,Agente de direitos autorais,65776,3836,3689,33734,73301,107035,Santa Catarina
Eduarda Almeida,Ajudante de calceteiro,64255,0,1725,40892,65980,106872,Santa Catarina
Lucas Barbosa,Ajudante de despachante alfandegário,78264,84,3402,25095,81750,106845,Santa Catarina
Leonardo Rodrigues,Ajudante de oleiro,81294,2601,1656,21228,85551,106779,Santa Catarina
Bruno Fernandes,Ajudante de reparador (telecomunicações),47562,28212,3992,26966,79766,106732,Santa Catarina
Otávio Sousa,Ajustador de válvulas,68216,467,4227,33796,72910,106706,Santa Catarina
Emilly Almeida,Ajustador mecânico em bancada,69932,4932,1696,30135,76560,106695,Santa Catarina
Laura Almeida,Alfaite modelista,71003,4386,4281,27004,79670,106674,Santa Catarina
João Barbosa,Analista de contas a pagar,74981,0,1270,30293,76251,106544,Santa Catarina
Gustavo Oliveira,Analista de documentação,71271,0,9367,25887,80638,106525,Santa Catarina
Anna Cavalcanti,Analista de inteligência de mercado,69648,219,424,36214,70291,106505,Santa Catarina
Murilo Sousa,Analista de turismo (turismólogo),66890,1651,6080,31780,74621,106401,Santa Catarina
Rebeca Barbosa,Âncora de rádio e televisão,79491,577,2040,24259,82108,106367,Santa Catarina
Lara Almeida,Antiquário comércio varejista,72095,499,3278,30452,75872,106324,Santa Catarina
Júlia Almeida,Aparelhador de pedra (mina),63996,7866,3160,31289,75022,106311,Santa Catarina
Diogo Rocha,Aprendiz de mecânica de manutenção,71349,1156,1029,32716,73534,106250,Santa Catarina
Fábio Oliveira,Armador de telhados,68683,8009,1439,28031,78131,106162,Santa Catarina
Júlio Azevedo,Arrastador de árvores,75060,840,4043,26174,79943,106117,Santa Catarina
Mateus Melo,Arte-finalista (desenhista técnico de artes gráficas),75775,1146,1368,27789,78289,106078,Santa Catarina
Kauê Ferreira,Artesão crocheteiro,84866,0,3891,17307,88757,106064,Santa Catarina
Larissa Santos,Artífice de manutenção,73867,9016,931,22228,83814,106042,Santa Catarina
Vitor Souza,Assistente comercial de seguros,74399,0,4533,27028,78932,105960,Santa Catarina
Samuel Silva,Assistente de escritório,79921,0,2288,23711,82209,105920,Santa Catarina
Julieta Barbosa,Assistente de logística de transporte,80363,0,7756,17797,88119,105916,Santa Catarina
Tânia Almeida,Assistente ou auxiliar de iluminação na produção para televisão e produtoras de vídeo,80690,29,2224,22951,82943,105894,Santa Catarina
Antônio Correia,Atendente comercial em agência postal,64789,9341,1861,29865,75991,105856,Santa Catarina
Carlos Carvalho,Atendente de lavanderia,68559,5374,2647,29239,76580,105819,Santa Catarina
Rafael Cavalcanti,Atleta da natação,70746,7747,8350,18927,86843,105770,Santa Catarina
Clara Azevedo,Atleta de paraquedismo,72267,0,2348,31133,74615,105748,Santa Catarina
Matilde Lima,Ator de teatro,85918,0,2892,16902,88810,105712,Santa Catarina
Cauã Castro,Autor de ficção,44342,29516,7394,24422,81252,105674,Santa Catarina
Mariana Melo,Auxiliar de dendrometria,73656,0,5162,26762,78818,105580,Santa Catarina
Cauã Cardoso,Auxiliar de encanador,80283,0,1710,23558,81993,105551,Santa Catarina
Pedro Almeida,Auxiliar de fermentação,67488,10645,8519,18850,86652,105502,Santa Catarina
Ryan Ferreira,Auxiliar de laboratorista (indústria),44482,0,43940,17050,88422,105472,Santa Catarina
Mariana Oliveira,Auxiliar de serviços no aeroporto,71179,821,3835,29524,75835,105359,Santa Catarina
Guilherme Oliveira,Auxiliar técnico de fundição em siderurgia,73128,591,1030,30560,74749,105309,Santa Catarina
Alice Cavalcanti,Abastecedor de linha de produção,74340,40,4813,26044,79193,105237,Santa Catarina
Diogo Silva,Abatedor de aves,71502,732,928,32066,73162,105228,Santa Catarina
Luiz Barros,Abridor de lã,79383,0,4157,21676,83540,105216,Santa Catarina
Felipe Ribeiro,Administrador de materiais,71838,0,1789,31497,73627,105124,Santa Catarina
Matheus Sousa,Administrador de restaurante,79908,0,1088,24113,80996,105109,Santa Catarina
Giovana Ferreira,Advogado previdenciário,73766,0,1052,30215,74818,105033,Santa Catarina
Felipe Barbosa,Afiador,74504,0,0,30514,74504,105018,Santa Catarina
Erick Cunha,Agbá,71502,0,1471,32002,72973,104975,Santa Catarina
Matheus Lima,Agente de pátio,66172,9957,6878,21901,83007,104908,Santa Catarina
Murilo Santos,Agente de reservas,100230,0,1604,3055,101834,104889,Santa Catarina
Marina Cavalcanti,Agricultor na produção de milho e sorgo,69705,0,4515,30597,74220,104817,Santa Catarina
Leila Souza,Ajudante de entregador de publicações,70362,582,959,32853,71903,104756,Santa Catarina
Gustavo Pereira,Ajudante de fábrica de tijolos,69840,0,1240,33667,71080,104747,Santa Catarina
Bianca Martins,Alvejador de couros,71502,0,1605,31486,73107,104593,Santa Catarina
Julian Cunha,Analista de agronegócios (economista),79938,0,1061,23521,80999,104520,Santa Catarina
Isabelle Dias,Analista de ocupações,68479,3785,3592,28581,75856,104437,Santa Catarina
Aline Correia,Analista de produtos bancários,67023,0,3602,33791,70625,104416,Santa Catarina
Rafaela Almeida,Analista de transporte multimodal,68508,2628,4572,28671,75708,104379,Santa Catarina
Guilherme Azevedo,Animador de eventos,72885,274,2529,28670,75688,104358,Santa Catarina
Luan Melo,Animador de festas populares,71773,3841,7358,21385,82972,104357,Santa Catarina
Marisa Melo,Árbitro de basquetebol,67661,0,39,36520,67700,104220,Santa Catarina
João Cardoso,Arqueador e temperador de molas,55913,11608,6662,29967,74183,104150,Santa Catarina
Lucas Almeida,Arquivista pesquisador (jornalismo),71442,0,3111,29582,74553,104135,Santa Catarina
Giovanna Gomes,Arrozeiro (comércio),66185,2930,3843,31128,72958,104086,Santa Catarina
Luís Costa,Artista de circo (outros),69705,0,5297,29034,75002,104036,Santa Catarina
Marina Martins,Artista dramático,68617,4272,888,30246,73777,104023,Santa Catarina
Igor Cunha,Assessor de presidência,67165,8006,3858,24978,79029,104007,Santa Catarina
Leonardo Almeida,Assistente de biblioteca,66544,8593,1952,26904,77089,103993,Santa Catarina
Luana Rodrigues,Assistente de engenharia (construção civil),72437,139,1335,30056,73911,103967,Santa Catarina
Sarah Gomes,Assistente ou auxiliar de iluminação na produção para televisão e produtoras de vídeo,77989,0,0,25939,77989,103928,Santa Catarina
Rodrigo Almeida,Astrônomo,71272,1006,805,30817,73083,103900,Santa Catarina
Emilly Castro,Atendente de serviço médico,73485,0,2950,27382,76435,103817,Santa Catarina
Erick Ribeiro,Atleta da natação,78957,2519,1360,20957,82836,103793,Santa Catarina
Júlia Dias,Autor de música,78654,0,4618,20409,83272,103681,Santa Catarina
Gabrielly Costa,Autor-roteirista multimídia,67836,340,1153,34347,69329,103676,Santa Catarina
Kaua Almeida,Auxiliar de cortador de vidros,67202,1901,3409,31107,72512,103619,Santa Catarina
Sophia Fernandes,Auxiliar de dessulfuração e estação de mistura,68735,0,948,33903,69683,103586,Santa Catarina
Vitória Fernandes,Auxiliar de enfermagem de saúde pública,79108,519,6650,17290,86277,103567,Santa Catarina
Vitória Gomes,Auxiliar de enfermagem socorrista,69628,0,3830,30097,73458,103555,Santa Catarina
Miguel Azevedo,Auxiliar nos serviços de alimentação,67011,7105,1646,27587,75762,103349,Santa Catarina
Gabriel Alves,Auxiliar técnico eletrônico,68615,0,2228,32482,70843,103325,Santa Catarina
Mateus Araujo,Auxiliar técnico em patologia cínica,70047,0,1955,31320,72002,103322,Santa Catarina
Nicole Azevedo,Avicultor,69769,0,4300,29208,74069,103277,Santa Catarina
Rodrigo Oliveira,Açaizeiro,69478,1845,5429,26443,76752,103195,Santa Catarina
Matilde Cavalcanti,Açougueiro classificador (exclusive comércio),75429,0,3612,24145,79041,103186,Santa Catarina
Nicolash Pereira,Administrador de ambulatório,67571,3510,2158,29918,73239,103157,Santa Catarina
Fábio Lima,Afiador de lâminas,75008,1703,4620,21656,81331,102987,Santa Catarina
Amanda Correia,Afiador de serras,69629,25,1626,31704,71280,102984,Santa Catarina
Thiago Santos,Agente de contrrole de dengue,68446,11076,3899,19523,83421,102944,Santa Catarina
Kauã Barros,Agente de navio - no transporte marítimo,72303,13177,2555,14870,88035,102905,Santa Catarina
Amanda Goncalves,Agrostólogo,81254,2998,2820,15725,87072,102797,Santa Catarina
Thiago Araujo,Ajudante de enfardamento,71493,0,843,30398,72336,102734,Santa Catarina
Vitór Araujo,Ajudante de macheiro,63960,5597,5913,27223,75470,102693,Santa Catarina
Bianca Souza,Ajudante de maquinista de trem,68951,0,2464,31276,71415,102691,Santa Catarina
Carla Ferreira,Ajudante de mineiro,70673,0,1000,31013,71673,102686,Santa Catarina
Rafael Ribeiro,Ajudante de preparador de lingotamento,69209,0,3329,30114,72538,102652,Santa Catarina
Júlio Ribeiro,Ajustador ferramenteiro,58357,30455,3942,9816,92754,102570,Santa Catarina
Leonor Santos,Analista de mercadologia (economista),65396,3129,10367,23486,78892,102378,Santa Catarina
Erick Barros,Analista de tráfego,62644,1067,2661,35941,66372,102313,Santa Catarina
Lucas Rodrigues,Analista químico (petróleo),55391,12723,4001,30168,72115,102283,Santa Catarina
Rodrigo Carvalho,Analista tributário (economista),76616,2018,1035,22607,79669,102276,Santa Catarina
Júlio Araujo,Aparelhador de pedra (mina),35872,0,53020,13322,88892,102214,Santa Catarina
Sofia Goncalves,Apresentador animador de eventos,42888,42150,6196,10916,91234,102150,Santa Catarina
Fernanda Rodrigues,Apresentador animador de programas de rádio,77420,0,6149,18578,83569,102147,Santa Catarina
Bruna Silva,Árbitro de futebol,66550,3388,2696,29479,72634,102113,Santa Catarina
Aline Cunha,Arrebanhador,73867,6173,1531,20481,81571,102052,Santa Catarina
André Barbosa,Assistente ou auxiliar de iluminação na produção para televisão e produtoras de vídeo,67241,1250,9612,23754,78103,101857,Santa Catarina
Brenda Correia,Atleta de squash,68597,0,1628,31485,70225,101710,Santa Catarina
Manuela Carvalho,Audiodescritor,69115,0,0,32547,69115,101662,Santa Catarina
Bianca Barros,Autor-roteirista de rádio,67764,33,6032,27797,73829,101626,Santa Catarina
Estevan Correia,Autoridade policial (delegado),66163,0,11106,24348,77269,101617,Santa Catarina
Leonor Alves,Auxiliar de confeiteiro,80198,0,0,21376,80198,101574,Santa Catarina
Gabrielly Santos,Auxiliar de enfermagem em saúde mental,66896,769,3300,30551,70965,101516,Santa Catarina
Ryan Cardoso,Auxiliar de exportação e importação,71272,7391,1096,21735,79759,101494,Santa Catarina
Alex Castro,Auxiliar de lavanderia,64538,2474,3764,30672,70776,101448,Santa Catarina
Antônio Azevedo,Auxiliar de museus,74802,1027,2344,23240,78173,101413,Santa Catarina
Julieta Castro,Auxiliar de seguros,77182,582,1369,22235,79133,101368,Santa Catarina
