Nome do empregado,Cargo,Salário,Hora extra,Outros pagamentos,Benefícios,Salário total,Salário Total & Benefícios,Estado
Giovana Ferreira,Auxiliar técnico de refrigeração,62736,14539,194,27828,77469,105297,Ceará
Matheus Dias,Auxiliar técnico eletrônico,74025,181,987,30100,75193,105293,Ceará
Sophia Correia,Auxiliares de produção de refinação de sal,80483,0,1469,23326,81952,105278,Ceará
Paulo Sousa,Abelheiro,74383,448,8253,22135,83084,105219,Ceará
Vitória Carvalho,Açougueiro classificador (exclusive comércio),69705,0,166,35323,69871,105194,Ceará
Davi Azevedo,Administrador de pessoal,74123,220,646,30129,74989,105118,Ceará
Nicole Pinto,Agente de ação social,72471,142,5037,27318,77650,104968,Ceará
Erick Ribeiro,Agente de coleta de lixo,66777,5038,2015,31131,73830,104961,Ceará
Alice Pinto,Agente de microfinanças,78111,0,2926,23887,81037,104924,Ceará
Martim Sousa,Agente de proteção social de rua,76266,185,815,27631,77266,104897,Ceará
Cauã Carvalho,Agente de segurança,74399,429,1091,28961,75919,104880,Ceará
Isabela Melo,Agrônomo,75731,4981,2473,21625,83185,104810,Ceará
Giovana Souza,Ajudante de mineiro,80130,0,2798,21786,82928,104714,Ceará
Leonardo Barbosa,Ajustador mecânico de ferramentas,75805,0,500,28345,76305,104650,Ceará
Ana Fernandes,Ajustador mecânico em bancada,70195,1162,8608,24682,79965,104647,Ceará
Otávio Alves,Alambrador - na fabricação de arame,61081,0,2183,41378,63264,104642,Ceará
Nicolash Ribeiro,Analista de crédito rural,75361,0,6380,22753,81741,104494,Ceará
Samuel Correia,Aplicador de isolante (coberturas),65426,1531,9477,27861,76434,104295,Ceará
Tiago Ribeiro,Aramador - na fabricação de arame,68945,2007,3112,30174,74064,104238,Ceará
Lucas Pinto,Arcipreste,74927,0,1367,27891,76294,104185,Ceará
Brenda Melo,Arqueólogo,71210,0,1472,31468,72682,104150,Ceará
Brenda Correia,Arrebanhador,69801,955,1770,31592,72526,104118,Ceará
Kauan Rodrigues,Arrumador de hotel,72882,0,4957,26241,77839,104080,Ceará
Luana Santos,Artista de corda,65748,2131,8054,28100,75933,104033,Ceará
Felipe Martins,Assistente de vendas,44426,3772,33625,22110,81823,103933,Ceará
Júlia Santos,Atendente de consultório médico,64261,0,5405,34194,69666,103860,Ceará
Giovana Cardoso,Atendente de lojas,81418,0,874,21544,82292,103836,Ceará
Marisa Fernandes,Atleta de futvôlei,63981,50,3376,36372,67407,103779,Ceará
Rafaela Araujo,Atleta profissional de luta,68180,6246,2589,26735,77015,103750,Ceará
Livia Sousa,Auditor contábil,76401,1414,2511,23389,80326,103715,Ceará
Amanda Cavalcanti,Auxiliar de cobrança,48347,22680,4978,27632,76005,103637,Ceará
Tiago Almeida,Auxiliar de desgaseificação,37598,33245,3077,29667,73920,103587,Ceará
Felipe Oliveira,Auxiliar de lubrificador de veículos,67549,0,3867,32063,71416,103479,Ceará
Letícia Dias,Auxiliar de processamento de fumo,65991,817,6919,29703,73727,103430,Ceará
Antônio Carvalho,Auxiliar de sanitarista,73025,0,813,29576,73838,103414,Ceará
Matilde Sousa,Auxiliar técnico de distribuição de energia,84994,0,1200,17150,86194,103344,Ceará
Tânia Melo,Auxiliar técnico de hidrografia,78094,0,55,25186,78149,103335,Ceará
Nicolas Correia,Auxiliar técnico de instalações eletromecânicas,78033,0,1519,23783,79552,103335,Ceará
Clara Santos,Abastecedor de caldeira,72117,0,2427,28702,74544,103246,Ceará
Nicolash Goncalves,Advogado (direito internacional),65627,155,5889,31383,71671,103054,Ceará
Fábio Barbosa,Advogado (direito público),68728,0,2369,31942,71097,103039,Ceará
Matheus Cunha,Afretador,72034,0,1820,29113,73854,102967,Ceará
Lavinia Correia,Ajudante de embarque de carga,73128,0,0,29609,73128,102737,Ceará
Beatriz Azevedo,Ajudante de manutenção de aeronave,70385,102,2619,29586,73106,102692,Ceará
Diego Gomes,Ajudante de padeiro,63790,7105,2536,29240,73431,102671,Ceará
Eduarda Pinto,Alapini,56165,24045,1573,20764,81783,102547,Ceará
Bruno Lima,Amapateiro,71156,132,3441,27763,74729,102492,Ceará
Matilde Carvalho,Amolador de cutelaria,57293,15756,2149,27276,75198,102474,Ceará
Nicolas Martins,Analista administrativo,69472,466,1322,31193,71260,102453,Ceará
Arthur Sousa,Analista de desenvolvimento regional (economista),69478,194,5157,27589,74829,102418,Ceará
Luiza Gomes,Analista de micróbios,69465,0,2797,30115,72262,102377,Ceará
Fábio Dias,Analista de suporte técnico,55834,13896,3298,29293,73028,102321,Ceará
Giovana Costa,Anotador de mão-de-obra,78090,0,2487,21662,80577,102239,Ceará
Enzo Ribeiro,Aquarelista,76816,0,2343,22972,79159,102131,Ceará
Rodrigo Rocha,Arcebispo,77444,0,1058,23594,78502,102096,Ceará
Bruno Alves,Arquivista,78025,0,11182,12856,89207,102063,Ceará
Enzo Barbosa,Assistente de estúdio (gravação de áudio),76094,0,0,25804,76094,101898,Ceará
Vitor Pinto,Atendente do setor de rotisserie (pratos prontos),77755,0,1354,22640,79109,101749,Ceará
Ágatha Melo,Atleta do basquete,66933,0,5567,29204,72500,101704,Ceará
Mateus Correia,Auxiliar de escrituração fiscal,67937,1867,1733,29973,71537,101510,Ceará
Vitória Barbosa,Administrador de contadorias e registros fiscais,74844,466,3195,22645,78505,101150,Ceará
Mateus Santos,Agente educacional,68677,1158,3619,27433,73454,100887,Ceará
José Santos,Agente operacional de estação,54780,14944,4397,26753,74121,100874,Ceará
Evelyn Araujo,Ajudante de afiação de serras,62655,7459,2840,27871,72954,100825,Ceará
Diego Martins,Ajudante de pintor de produção,80509,312,2997,16888,83818,100706,Ceará
Joao Ribeiro,Ajudante de serviço de (aplicação de produtos agroquímicos),71662,0,804,28225,72466,100691,Ceará
Eduarda Alves,Ajuntador de ouricuri,79138,0,1494,20050,80632,100682,Ceará
Estevan Santos,Ajustador naval (reparo e construção),80085,0,3358,17201,83443,100644,Ceará
Antônio Cavalcanti,Amestrador,68168,0,663,31747,68831,100578,Ceará
Isabella Gomes,Analista de aplicativo básico (software),75672,0,1050,23803,76722,100525,Ceará
Bianca Almeida,Analista de suporte à inteligência ( grupo apoio),69316,0,9408,21664,78724,100388,Ceará
Maria Melo,Apicultor - exclusive conta própria e empregador,67555,324,1726,30652,69605,100257,Ceará
Leonardo Souza,Aplicador de material isolante em caldeiras e tubulações,65100,2951,129,32063,68180,100243,Ceará
Caio Dias,Apontador (vôlei),56797,11757,2498,29182,71052,100234,Ceará
Vinicius Ribeiro,Apresentador animador de festas populares,68648,0,2409,29159,71057,100216,Ceará
Nicolash Cavalcanti,Apresentador animador de programas de televisão,65200,893,3967,30150,70060,100210,Ceará
Kauan Ribeiro,Árbitro central (judô),78776,0,3640,17764,82416,100180,Ceará
João Souza,Árbitro geral de provas fora do estádio,75681,0,4435,20034,80116,100150,Ceará
Kauan Oliveira,Arquivista pesquisador (jornalismo),71316,316,1894,26542,73526,100068,Ceará
Nicolash Almeida,Arrebanhador,75805,0,1455,22795,77260,100055,Ceará
Amanda Silva,Assoalhador,78915,0,4716,16196,83631,99827,Ceará
Nicole Barbosa,Atendente do setor de frios e laticínios,67345,0,1678,30699,69023,99722,Ceará
Kauê Pereira,Auxiliar de coordenação de ensino fundamental de primeira a quarta séries,63152,0,4083,32293,67235,99528,Ceará
Marcos Cunha,Auxiliar de maquinista de trem,62618,0,2148,34643,64766,99409,Ceará
Samuel Oliveira,Auxiliar mecânico de ar condicionado,70200,3539,2823,22742,76562,99304,Ceará
Vinicius Ribeiro,Auxiliar mecânico de refrigeração,79204,0,4015,16084,83219,99303,Ceará
Gabriel Pereira,Aviador civil,66005,941,10351,21919,77297,99216,Ceará
Carla Souza,Avicultor,66728,405,2613,29468,69746,99214,Ceará
Antônio Almeida,Adaptador de obras para teatro,71502,433,9332,17844,81267,99111,Ceará
Enzo Sousa,Administrador de empresas de pesca,60712,4224,4270,29875,69206,99081,Ceará
Matheus Lima,Administrador de recursos tecnológicos,38335,29418,7734,23584,75487,99071,Ceará
Gabriela Pereira,Afiador manual,78719,1417,3404,15401,83540,98941,Ceará
Diogo Lima,Agente da guarda portuária,53953,18823,740,25390,73516,98906,Ceará
Tomás Goncalves,Agente de navio - no transporte marítimo,64375,381,3806,30298,68562,98860,Ceará
Vitor Oliveira,Agente de viagem,55834,11263,5043,26663,72140,98803,Ceará
Felipe Almeida,Ajudante de classificador de madeira,57513,9712,1452,30049,68677,98726,Ceará
Vitoria Ferreira,Alugador (comerciante varejista),67847,17,1048,29630,68912,98542,Ceará
Julian Cardoso,Analista de logística de transporte,75619,943,922,20937,77484,98421,Ceará
Ryan Lima,Analista de mercado,74872,1442,2693,19407,79007,98414,Ceará
Luis Goncalves,Analista de mercadologia (economista),70571,0,532,27295,71103,98398,Ceará
Nicole Barbosa,Analista químico,58803,10638,3013,25873,72454,98327,Ceará
Sofia Ribeiro,Apanhador de babaçu,55174,20148,3902,19047,79224,98271,Ceará
José Barros,Aprendiz de mecânica de manutenção,64059,0,3426,30726,67485,98211,Ceará
Vitor Ferreira,Apresentador animador de circo,64786,5069,2633,25718,72488,98206,Ceará
Gustavo Castro,Apresentador de programas de televisão,68094,415,2585,27100,71094,98194,Ceará
Bianca Ribeiro,Árbitro assistente (futebol),76378,0,0,21795,76378,98173,Ceará
Leila Barros,Árbitro de poló aquático,64678,643,1388,31442,66709,98151,Ceará
Gabrielle Costa,Aromista,64896,0,2048,31157,66944,98101,Ceará
Antônio Barros,Arrematadeira,74007,7,3317,20723,77331,98054,Ceará
Luís Ferreira,Artífice de serra,64414,2382,3324,27867,70120,97987,Ceará
Gustavo Azevedo,Asfaltador,55419,10811,1920,29812,68150,97962,Ceará
Marina Gomes,Assistente de estúdio (cinema e vídeo),64896,0,3799,29182,68695,97877,Ceará
Cauã Araujo,Assistente técnico - no serviço público,66612,361,3132,27755,70105,97860,Ceará
Amanda Pereira,Assoalhador,57513,10997,2371,26967,70881,97848,Ceará
Joao Lima,Atendente de clínica médica,63840,0,2935,31045,66775,97820,Ceará
Caio Cardoso,Audiologista (fonoaudiólogo),63148,1425,2081,31035,66654,97689,Ceará
Martim Cardoso,Auditor contábil,54921,10109,3430,29225,68460,97685,Ceará
Pedro Cunha,Auxiliar administrativo trilíngüe,66165,475,1394,29595,68034,97629,Ceará
Bianca Fernandes,Auxiliar de afiador de ferramentas,58986,5986,5306,27347,70278,97625,Ceará
Leonardo Santos,Auxiliar de museus,67882,49,206,29280,68137,97417,Ceará
Otávio Alves,Auxiliar de operador de máquina de bordar,62213,3561,1482,30153,67256,97409,Ceará
Lara Barbosa,Auxiliar de parteira,52163,17113,1003,27120,70279,97399,Ceará
Matheus Azevedo,Auxiliar de prótese dentária,71613,2818,1431,21525,75862,97387,Ceará
Vinícius Barros,Auxiliar de radiologia (revelação fotográfica),66320,52,1554,29461,67926,97387,Ceará
Kauan Correia,Auxiliar de serigrafia,75805,0,7634,13930,83439,97369,Ceará
Rafaela Goncalves,Auxiliar técnico de centro de operação do sistema de energia,64420,0,9395,23498,73815,97313,Ceará
Enzo Goncalves,Acompanhante de idosos,71122,0,2709,23331,73831,97162,Ceará
Melissa Silva,Advogado (biodireito),66566,383,840,29245,67789,97034,Ceará
Daniel Castro,Agente de serviços de fiscalização de transportes coletivos e licenciamento de veículos,68454,0,9311,19079,77765,96844,Ceará
Livia Sousa,Agregado - na agropecuária,68199,2351,8,26235,70558,96793,Ceará
Mateus Cardoso,Agrotécnico,54780,14794,5699,21500,75273,96773,Ceará
Gabriela Souza,Ajudante de tratamento de preparo de xarope,67376,0,692,28542,68068,96610,Ceará
Eduarda Cardoso,Analista de cobrança (instituições financeiras),68905,0,1254,26289,70159,96448,Ceará
Tiago Fernandes,Analista de ecodesenvolvimento (economista),70576,0,3752,22096,74328,96424,Ceará
Caio Azevedo,Animador de eventos,72003,0,3030,21231,75033,96264,Ceará
Vitoria Silva,Apresentador animador de programas de rádio,71017,0,3362,21784,74379,96163,Ceará
Carlos Rocha,Árbitro reserva (karatê),38335,23184,7497,27073,69016,96089,Ceará
Felipe Almeida,Armador de calçados,57450,10894,60,27676,68404,96080,Ceará
Fábio Gomes,Arquivista de documentos,62287,1565,2313,29864,66165,96029,Ceará
Miguel Pinto,Assistente de controladoria,63461,1567,3058,27736,68086,95822,Ceará
Matilde Martins,Atleta de nado sincronizado,60348,755,3726,30832,64829,95661,Ceará
Isabela Oliveira,Auxiliar-ajudante de operador de máquinas de lavar fibras,61565,1246,3698,28728,66509,95237,Ceará
Diogo Martins,Avaliador de automóveis,73128,1655,4765,15688,79548,95236,Ceará
Vitória Dias,Avicultor matrizeiro,61218,0,4604,29373,65822,95195,Ceará
Davi Alves,Acupuntor,66767,0,10943,17383,77710,95093,Ceará
Leonor Pinto,Afretador,66737,493,749,26945,67979,94924,Ceará
Luis Rocha,Ajudante de lavanderia de artefatos da tapeçaria,71272,5077,3916,14384,80265,94649,Ceará
Bianca Souza,Ajudante de lubrificação (indústria),64000,0,7265,23380,71265,94645,Ceará
Tomás Barbosa,Ajudante de operador de serra,63981,2103,1612,26917,67696,94613,Ceará
Victor Fernandes,Ajustador mecânico (usinagem em bancada e em máquinas-ferramentas),70629,0,2495,21432,73124,94556,Ceará
Matheus Costa,Amostrista de minérios,76794,0,2317,15335,79111,94446,Ceará
Letícia Pinto,Analista técnico de sinistros,61902,181,2488,29682,64571,94253,Ceará
Vinícius Pereira,Anotador (futebol de salão),60868,0,3592,29759,64460,94219,Ceará
Matheus Pereira,Armador de calçados,57984,5603,3144,27349,66731,94080,Ceará
Laura Melo,Armador de estrutura de concreto armado,73348,0,5358,15371,78706,94077,Ceará
Alice Goncalves,Arrieiro,63372,46,31,30538,63449,93987,Ceará
Eduarda Dias,Atendente do setor de hortifrutigranjeiros,71097,3440,4692,14467,79229,93696,Ceará
Eduardo Sousa,Atleta de esgrima,63577,0,1950,28136,65527,93663,Ceará
Júlia Rodrigues,Atleta de futsal,70872,0,1121,21662,71993,93655,Ceará
Giovanna Oliveira,Ator,61370,206,925,31122,62501,93623,Ceará
Ryan Rocha,Auditor externo (contadores e afins),59861,1901,2487,29339,64249,93588,Ceará
Carolina Rocha,Auxiliar de manutenção de linha férrea,54775,2085,6352,30163,63212,93375,Ceará
Igor Cardoso,Auxiliar de mecânico de autos,67710,2604,1299,21748,71613,93361,Ceará
Marisa Pereira,Auxiliar de saúde (navegação marítima),61370,486,2880,28581,64736,93317,Ceará
Maria Sousa,Auxiliar de saúde marítimo,65529,0,734,27050,66263,93313,Ceará
Kauã Castro,Auxiliar de vaqueiro,75917,542,8,16808,76467,93275,Ceará
Nicolas Azevedo,Auxiliar em saúde bucal da estratégia de saúde da família,56886,6144,2006,28224,65036,93260,Ceará
Marisa Rodrigues,Auxiliar técnico de fundição em siderurgia,84292,11,1241,7687,85544,93231,Ceará
Diogo Dias,Auxiliar técnico de mecânica,73846,0,1449,17930,75295,93225,Ceará
Aline Costa,Avaliador de produtos do meio de comunicação,61187,0,3740,28260,64927,93187,Ceará
Bruna Costa,Acabador de chapéus de palha,60627,0,1731,30737,62358,93095,Ceará
Sophia Rodrigues,Acrobata,62027,0,1207,29836,63234,93070,Ceará
Marina Alves,Administrador de banco de dados,64736,11040,4149,13122,79925,93047,Ceará
Kauan Barbosa,Administrador de compras,53645,16586,4298,18511,74529,93040,Ceará
Maria Cavalcanti,Advogado (desportivo),60348,937,3774,27908,65059,92967,Ceará
Rodrigo Melo,Advogado generalista,58604,2750,1787,29787,63141,92928,Ceará
Maria Azevedo,Agente de inspeção de pesca,56948,0,4260,31633,61208,92841,Ceará
Ryan Santos,Ajudante de cozinha,57513,5858,2314,26996,65685,92681,Ceará
Amanda Cavalcanti,Ajudante de motorista,59597,0,3309,29714,62906,92620,Ceará
Arthur Oliveira,Amolador - na fabricação,74399,0,4932,13143,79331,92474,Ceará
Felipe Melo,Analista agroindustrial (economista),68735,0,1580,22129,70315,92444,Ceará
Breno Barros,Analista de cobrança,64105,0,10346,17979,74451,92430,Ceará
Eduarda Lima,Apresentador animador de eventos,60592,348,3380,27851,64320,92171,Ceará
Mariana Rocha,Árbitro geral de campo,74070,0,2570,15484,76640,92124,Ceará
Sarah Gomes,Arquiteto de edificações,59867,608,1442,30153,61917,92070,Ceará
José Araujo,Arrolhador,58490,0,8819,24715,67309,92024,Ceará
Leila Fernandes,Arrumador de prateleiras - em supermercados,57415,3197,3497,27903,64109,92012,Ceará
Melissa Ribeiro,Assessor de diretoria,55834,5382,6042,24690,67258,91948,Ceará
Nicolas Oliveira,Assistente de logística de transporte,66163,0,0,25736,66163,91899,Ceará
Mateus Pinto,Astrônomo,56985,4353,2004,28515,63342,91857,Ceará
Davi Ferreira,Auditor-fiscal da receita federal,57984,1758,3595,28337,63337,91674,Ceará
Aline Cardoso,Auxiliar de curtimento,64647,5314,1469,20169,71430,91599,Ceará
Mateus Araujo,Auxiliar de enfermagem em saúde mental,73662,0,3256,14638,76918,91556,Ceará
Joao Rodrigues,Auxiliar de limpeza,59382,693,2810,28624,62885,91509,Ceará
Raissa Gomes,Auxiliar técnico de obras saneamento,57653,82,4559,29077,62294,91371,Ceará
Fábio Silva,Advogado empresarial,68826,0,15217,7081,84043,91124,Ceará
Luiza Barbosa,Aeromoça,75062,296,461,15296,75819,91115,Ceará
Diego Martins,Agente de coleta supervisor,59154,28,3104,28760,62286,91046,Ceará
Samuel Carvalho,Agente de passagens aéreas,64801,0,1574,24634,66375,91009,Ceará
Ana Almeida,Ajudante de churrasqueiro,59154,0,3522,28199,62676,90875,Ceará
Amanda Oliveira,Ajudante de esterilização (indústria alimentícia),57984,1921,3147,27792,63052,90844,Ceará
Tiago Goncalves,Ajudante de pintor,60297,349,757,29387,61403,90790,Ceará
Mateus Barbosa,Ajudante de polimento,58688,1430,5427,25237,65545,90782,Ceará
Victor Melo,Ajustador naval (reparo e construção),63154,0,9651,17926,72805,90731,Ceará
Erick Santos,Alcatroeiro,54608,0,2740,33372,57348,90720,Ceará
Samuel Goncalves,Analista de projetos viários,62950,266,3967,23348,67183,90531,Ceará
Renan Ferreira,Analista econômico,67352,392,2005,20749,69749,90498,Ceará
Ana Barbosa,Aparelhador de pedra (mina),67006,0,5707,17725,72713,90438,Ceará
Danilo Carvalho,Apontador de obras,47264,20206,1020,21916,68490,90406,Ceará
Antônio Correia,Armador de ferragens na construção civil,60615,0,2432,27270,63047,90317,Ceará
Vitor Castro,Artesão (artista visual),60539,0,1139,28540,61678,90218,Ceará
Júlia Cavalcanti,Artista de circo (outros),56304,1232,3406,29235,60942,90177,Ceará
Marina Carvalho,Assistente comercial de seguros,56226,0,1995,31929,58221,90150,Ceará
Nicolas Alves,Atendente do setor de vinhos,66163,0,2813,21001,68976,89977,Ceará
Raissa Araujo,Auditor externo (contadores e afins),63249,1983,3416,21241,68648,89889,Ceará
André Santos,Auxiliar de almoxarifado,68913,426,4467,16040,73806,89846,Ceará
Aline Carvalho,Auxiliar de dietista,55603,0,4425,29742,60028,89770,Ceará
André Martins,Auxiliar de dobrador (metais),58118,0,3226,28423,61344,89767,Ceará
Diogo Cavalcanti,Auxiliar de tráfego,60916,0,2971,25716,63887,89603,Ceará
